102	121	-0.00816883	0.021201	-0.0299124
102	79	-0.00816883	-0.021201	-0.0299124
102	122	-0.00372929	0.0222859	-0.0316857
102	78	-0.00372929	-0.0222859	-0.0316857
102	123	0.00112356	0.0233881	-0.0333898
102	77	0.00112356	-0.0233881	-0.0333898
102	124	0.00621374	0.0244713	-0.0350325
102	76	0.00621374	-0.0244713	-0.0350325
102	125	0.0113563	0.0254967	-0.0366225
102	75	0.0113563	-0.0254967	-0.0366225
102	126	0.0163664	0.0264252	-0.0381683
102	74	0.0163664	-0.0264252	-0.0381683
102	127	0.021059	0.0272182	-0.0396785
102	73	0.021059	-0.0272182	-0.0396785
102	128	0.0253978	0.0278603	-0.0411693
102	72	0.0253978	-0.0278603	-0.0411693
102	129	0.0296419	0.0283941	-0.0426512
102	71	0.0296419	-0.0283941	-0.0426512
102	130	0.0337304	0.0288217	-0.0440991
102	70	0.0337304	-0.0288217	-0.0440991
102	131	0.0375827	0.029142	-0.0454859
102	69	0.0375827	-0.029142	-0.0454859
102	132	0.0411182	0.0293542	-0.046785
102	68	0.0411182	-0.0293542	-0.046785
102	133	0.0442564	0.0294574	-0.0479694
102	67	0.0442564	-0.0294574	-0.0479694
102	134	0.0469566	0.0294305	-0.0490477
102	66	0.0469566	-0.0294305	-0.0490477
102	135	0.0493053	0.0292313	-0.0500949
102	65	0.0493053	-0.0292313	-0.0500949
102	136	0.0513116	0.0289054	-0.0510653
102	64	0.0513116	-0.0289054	-0.0510653
102	137	0.0529766	0.0285045	-0.0519039
102	63	0.0529766	-0.0285045	-0.0519039
102	138	0.0543008	0.0280804	-0.0525559
102	62	0.0543008	-0.0280804	-0.0525559
102	139	0.0552851	0.0276846	-0.0529662
102	61	0.0552851	-0.0276846	-0.0529662
102	140	0.0559709	0.0273558	-0.0531151
102	60	0.0559709	-0.0273558	-0.0531151
102	141	0.0564689	0.0270603	-0.0530966
102	59	0.0564689	-0.0270603	-0.0530966
102	142	0.0566772	0.0267706	-0.0528868
102	58	0.0566772	-0.0267706	-0.0528868
102	143	0.0564735	0.0264631	-0.0524472
102	57	0.0564735	-0.0264631	-0.0524472
102	144	0.0557355	0.026114	-0.0517395
102	56	0.0557355	-0.026114	-0.0517395
102	145	0.0543409	0.0256994	-0.0507252
102	55	0.0543409	-0.0256994	-0.0507252
102	146	0.0522204	0.0252102	-0.0493793
102	54	0.0522204	-0.0252102	-0.0493793
102	147	0.0495481	0.0246952	-0.0477454
102	53	0.0495481	-0.0246952	-0.0477454
102	148	0.046311	0.0241398	-0.0458281
102	52	0.046311	-0.0241398	-0.0458281
102	149	0.0424614	0.0235196	-0.0436243
102	51	0.0424614	-0.0235196	-0.0436243
102	150	0.037952	0.02281	-0.0411304
102	50	0.037952	-0.02281	-0.0411304
102	151	0.0327352	0.0219865	-0.0383433
102	49	0.0327352	-0.0219865	-0.0383433
102	152	0.0267155	0.0210346	-0.0352301
102	48	0.0267155	-0.0210346	-0.0352301
102	153	0.0196563	0.0199965	-0.0316515
102	47	0.0196563	-0.0199965	-0.0316515
102	154	0.0117656	0.0188661	-0.027707
102	46	0.0117656	-0.0188661	-0.027707
102	155	0.00331997	0.0176261	-0.0235353
102	45	0.00331997	-0.0176261	-0.0235353
102	156	-0.0054038	0.0162594	-0.0192754
102	44	-0.0054038	-0.0162594	-0.0192754
102	157	-0.014129	0.0147487	-0.0150663
102	43	-0.014129	-0.0147487	-0.0150663
102	158	-0.0226858	0.0130725	-0.0109995
102	42	-0.0226858	-0.0130725	-0.0109995
102	159	-0.0316692	0.0111996	-0.00681697
102	41	-0.0316692	-0.0111996	-0.00681697
102	160	-0.0409642	0.00916353	-0.00255215
102	40	-0.0409642	-0.00916353	-0.00255215
102	161	-0.0502568	0.00700926	0.00167541
102	39	-0.0502568	-0.00700926	0.00167541
102	162	-0.0592327	0.00478169	0.00574617
102	38	-0.0592327	-0.00478169	0.00574617
102	163	-0.0675777	0.00252573	0.00954059
102	37	-0.0675777	-0.00252573	0.00954059
102	164	-0.0750642	0.000266983	0.0129716
102	36	-0.0750642	-0.000266983	0.0129716
102	165	-0.0823303	-0.00214531	0.0162777
102	35	-0.0823303	0.00214531	0.0162777
102	166	-0.0893069	-0.00467107	0.0194348
102	34	-0.0893069	0.00467107	0.0194348
102	167	-0.0956578	-0.00720702	0.0223188
102	33	-0.0956578	0.00720702	0.0223188
102	168	-0.101046	-0.00964987	0.0248057
102	32	-0.101046	0.00964987	0.0248057
102	169	-0.105137	-0.0118964	0.0267714
102	31	-0.105137	0.0118964	0.0267714
102	170	-0.107603	-0.0138546	0.0280951
102	30	-0.107603	0.0138546	0.0280951
102	171	-0.108444	-0.0156231	0.0287686
102	29	-0.108444	0.0156231	0.0287686
102	172	-0.107919	-0.0172398	0.0288902
102	28	-0.107919	0.0172398	0.0288902
102	173	-0.106274	-0.018689	0.0285584
102	27	-0.106274	0.018689	0.0285584
102	174	-0.103754	-0.0199553	0.0278719
102	26	-0.103754	0.0199553	0.0278719
102	175	-0.100608	-0.021023	0.026929
102	25	-0.100608	0.021023	0.026929
102	176	-0.0970486	-0.0218775	0.025817
102	24	-0.0970486	0.0218775	0.025817
102	177	-0.092607	-0.02253	0.0243681
102	23	-0.092607	0.02253	0.0243681
102	178	-0.087255	-0.0229883	0.0225647
102	22	-0.087255	0.0229883	0.0225647
102	179	-0.0812731	-0.0232519	0.0204998
102	21	-0.0812731	0.0232519	0.0204998
102	180	-0.0749419	-0.0233208	0.0182665
102	20	-0.0749419	0.0233208	0.0182665
102	181	-0.0685419	-0.0231945	0.0159576
102	19	-0.0685419	0.0231945	0.0159576
102	182	-0.0623369	-0.0228707	0.01366
102	18	-0.0623369	0.0228707	0.01366
102	183	-0.0559378	-0.0222817	0.0112159
102	17	-0.0559378	0.0222817	0.0112159
102	184	-0.0492306	-0.0214428	0.00859402
102	16	-0.0492306	0.0214428	0.00859402
102	185	-0.0424332	-0.0204194	0.00589397
102	15	-0.0424332	0.0204194	0.00589397
102	186	-0.0357631	-0.0192768	0.00321552
102	14	-0.0357631	0.0192768	0.00321552
102	187	-0.0294381	-0.0180803	0.000658378
102	13	-0.0294381	0.0180803	0.000658378
102	188	-0.0236715	-0.0168941	-0.0016797
102	12	-0.0236715	0.0168941	-0.0016797
102	189	-0.0182801	-0.0156647	-0.00387691
102	11	-0.0182801	0.0156647	-0.00387691
102	190	-0.0131277	-0.014351	-0.00599636
102	10	-0.0131277	0.014351	-0.00599636
102	191	-0.00829807	-0.0129766	-0.00800526
102	9	-0.00829807	0.0129766	-0.00800526
102	192	-0.00387529	-0.0115651	-0.00987081
102	8	-0.00387529	0.0115651	-0.00987081
102	193	5.66718e-05	-0.0101403	-0.0115602
102	7	5.66718e-05	0.0101403	-0.0115602
102	194	0.00341419	-0.00872544	-0.0130409
102	6	0.00341419	0.00872544	-0.0130409
102	195	0.00623964	-0.0073052	-0.0143529
102	5	0.00623964	0.0073052	-0.0143529
102	196	0.00859682	-0.00586148	-0.0155219
102	4	0.00859682	0.00586148	-0.0155219
102	197	0.0104693	-0.00440276	-0.0165161
102	3	0.0104693	0.00440276	-0.0165161
102	198	0.0118405	-0.00293753	-0.0173038
102	2	0.0118405	0.00293753	-0.0173038
102	199	0.0126941	-0.00147427	-0.0178532
102	1	0.0126941	0.00147427	-0.0178532
102	200	0.0130135	-2.1466e-05	-0.0181325
102	0	0.0130135	2.1466e-05	-0.0181325
103	101	-0.0518054	0.000597043	0.00730214
103	99	-0.0518054	-0.000597043	0.00730214
103	102	-0.0514696	0.00119569	0.00677559
103	98	-0.0514696	-0.00119569	0.00677559
103	103	-0.0509046	0.00179028	0.00588023
103	97	-0.0509046	-0.00179028	0.00588023
103	104	-0.0500698	0.0023512	0.00446352
103	96	-0.0500698	-0.0023512	0.00446352
103	105	-0.0489523	0.00287073	0.00248081
103	95	-0.0489523	-0.00287073	0.00248081
103	106	-0.0476033	0.00338619	0.000123585
103	94	-0.0476033	-0.00338619	0.000123585
103	107	-0.0460738	0.00393493	-0.00241645
103	93	-0.0460738	-0.00393493	-0.00241645
103	108	-0.0444149	0.00455433	-0.0049476
103	92	-0.0444149	-0.00455433	-0.0049476
103	109	-0.0426777	0.00528175	-0.00727819
103	91	-0.0426777	-0.00528175	-0.00727819
103	110	-0.0408958	0.00613412	-0.00941093
103	90	-0.0408958	-0.00613412	-0.00941093
103	111	-0.0390374	0.00708409	-0.0115358
103	89	-0.0390374	-0.00708409	-0.0115358
103	112	-0.0370582	0.00810978	-0.0136399
103	88	-0.0370582	-0.00810978	-0.0136399
103	113	-0.0349137	0.00918943	-0.0157086
103	87	-0.0349137	-0.00918943	-0.0157086
103	114	-0.0325597	0.0103013	-0.017727
103	86	-0.0325597	-0.0103013	-0.017727
103	115	-0.0299517	0.0114235	-0.0196807
103	85	-0.0299517	-0.0114235	-0.0196807
103	116	-0.0270847	0.0125639	-0.0215653
103	84	-0.0270847	-0.0125639	-0.0215653
103	117	-0.024006	0.0137539	-0.0233946
103	83	-0.024006	-0.0137539	-0.0233946
103	118	-0.0207127	0.0149763	-0.0251713
103	82	-0.0207127	-0.0149763	-0.0251713
103	119	-0.0172004	0.0162131	-0.0268981
103	81	-0.0172004	-0.0162131	-0.0268981
103	120	-0.0134652	0.017446	-0.0285776
103	80	-0.0134652	-0.017446	-0.0285776
103	121	-0.00950267	0.0186569	-0.0302124
103	79	-0.00950267	-0.0186569	-0.0302124
103	122	-0.00520639	0.0198671	-0.0317982
103	78	-0.00520639	-0.0198671	-0.0317982
103	123	-0.000457041	0.0211272	-0.0333262
103	77	-0.000457041	-0.0211272	-0.0333262
103	124	0.00456106	0.0223913	-0.0348052
103	76	0.00456106	-0.0223913	-0.0348052
103	125	0.00965469	0.0236106	-0.0362446
103	75	0.00965469	-0.0236106	-0.0362446
103	126	0.0146306	0.0247361	-0.0376536
103	74	0.0146306	-0.0247361	-0.0376536
103	127	0.0192956	0.025719	-0.0390417
103	73	0.0192956	-0.025719	-0.0390417
103	128	0.0236101	0.0265414	-0.0404263
103	72	0.0236101	-0.0265414	-0.0404263
103	129	0.0278425	0.0272589	-0.0418188
103	71	0.0278425	-0.0272589	-0.0418188
103	130	0.031932	0.0278715	-0.043192
103	70	0.031932	-0.0278715	-0.043192
103	131	0.0357979	0.0283752	-0.0445166
103	69	0.0357979	-0.0283752	-0.0445166
103	132	0.039359	0.0287663	-0.0457637
103	68	0.039359	-0.0287663	-0.0457637
103	133	0.0425346	0.0290409	-0.0469041
103	67	0.0425346	-0.0290409	-0.0469041
103	134	0.0452871	0.0291777	-0.0479467
103	66	0.0452871	-0.0291777	-0.0479467
103	135	0.0477112	0.0291404	-0.0489723
103	65	0.0477112	-0.0291404	-0.0489723
103	136	0.0498082	0.028972	-0.049932
103	64	0.0498082	-0.028972	-0.049932
103	137	0.0515698	0.0287212	-0.0507669
103	63	0.0515698	-0.0287212	-0.0507669
103	138	0.0529879	0.0284363	-0.0514183
103	62	0.0529879	-0.0284363	-0.0514183
103	139	0.0540542	0.028166	-0.0518272
103	61	0.0540542	-0.028166	-0.0518272
103	140	0.0548002	0.0279461	-0.0519696
103	60	0.0548002	-0.0279461	-0.0519696
103	141	0.0553335	0.0277447	-0.0519373
103	59	0.0553335	-0.0277447	-0.0519373
103	142	0.0555652	0.0275364	-0.0517126
103	58	0.0555652	-0.0275364	-0.0517126
103	143	0.0553868	0.0272996	-0.0512638
103	57	0.0553868	-0.0272996	-0.0512638
103	144	0.0546899	0.0270122	-0.0505589
103	56	0.0546899	-0.0270122	-0.0505589
103	145	0.053366	0.0266525	-0.0495664
103	55	0.053366	-0.0266525	-0.0495664
103	146	0.0513549	0.0262124	-0.0482643
103	54	0.0513549	-0.0262124	-0.0482643
103	147	0.0488153	0.0257379	-0.0466845
103	53	0.0488153	-0.0257379	-0.0466845
103	148	0.045732	0.0252149	-0.0448343
103	52	0.045732	-0.0252149	-0.0448343
103	149	0.0420588	0.0246193	-0.0427151
103	51	0.0420588	-0.0246193	-0.0427151
103	150	0.0377491	0.0239273	-0.0403283
103	50	0.0377491	-0.0239273	-0.0403283
103	151	0.0327567	0.0231149	-0.0376752
103	49	0.0327567	-0.0231149	-0.0376752
103	152	0.0269875	0.0221679	-0.0347289
103	48	0.0269875	-0.0221679	-0.0347289
103	153	0.020208	0.0211267	-0.0313554
103	47	0.020208	-0.0211267	-0.0313554
103	154	0.012623	0.0199859	-0.027646
103	46	0.012623	-0.0199859	-0.027646
103	155	0.00450536	0.0187292	-0.0237295
103	45	0.00450536	-0.0187292	-0.0237295
103	156	-0.00387219	0.0173407	-0.0197351
103	44	-0.00387219	-0.0173407	-0.0197351
103	157	-0.0122368	0.0158042	-0.0157917
103	43	-0.0122368	-0.0158042	-0.0157917
103	158	-0.020418	0.0140991	-0.0119847
103	42	-0.020418	-0.0140991	-0.0119847
103	159	-0.0289831	0.0121937	-0.00807479
103	41	-0.0289831	-0.0121937	-0.00807479
103	160	-0.0378303	0.0101209	-0.00409272
103	40	-0.0378303	-0.0101209	-0.00409272
103	161	-0.046668	0.00792518	-0.000149012
103	39	-0.046668	-0.00792518	-0.000149012
103	162	-0.0552048	0.00565109	0.00364584
103	38	-0.0552048	-0.00565109	0.00364584
103	163	-0.0631489	0.0033431	0.00718135
103	37	-0.0631489	-0.0033431	0.00718135
103	164	-0.0702869	0.00102632	0.0103757
103	36	-0.0702869	-0.00102632	0.0103757
103	165	-0.07719	-0.00145099	0.0134384
103	35	-0.07719	0.00145099	0.0134384
103	166	-0.0838049	-0.00404791	0.0163526
103	34	-0.0838049	0.00404791	0.0163526
103	167	-0.0898384	-0.00665994	0.0190141
103	33	-0.0898384	0.00665994	0.0190141
103	168	-0.0949978	-0.00918256	0.0213184
103	32	-0.0949978	0.00918256	0.0213184
103	169	-0.09899	-0.0115113	0.023161
103	31	-0.09899	0.0115113	0.023161
103	170	-0.101533	-0.0135533	0.0244408
103	30	-0.101533	0.0135533	0.0244408
103	171	-0.102644	-0.0154108	0.0251528
103	29	-0.102644	0.0154108	0.0251528
103	172	-0.102539	-0.0171211	0.0253791
103	28	-0.102539	0.0171211	0.0253791
103	173	-0.101418	-0.018666	0.0252002
103	27	-0.101418	0.018666	0.0252002
103	174	-0.0994788	-0.0200278	0.024697
103	26	-0.0994788	0.0200278	0.024697
103	175	-0.0969213	-0.0211882	0.0239502
103	25	-0.0969213	0.0211882	0.0239502
103	176	-0.0939172	-0.0221306	0.0230305
103	24	-0.0939172	0.0221306	0.0230305
103	177	-0.0900593	-0.0228714	0.0217907
103	23	-0.0900593	0.0228714	0.0217907
103	178	-0.085334	-0.0234185	0.0202195
103	22	-0.085334	0.0234185	0.0202195
103	179	-0.0799939	-0.0237682	0.0184024
103	21	-0.0799939	0.0237682	0.0184024
103	180	-0.0742911	-0.0239169	0.0164251
103	20	-0.0742911	0.0239169	0.0164251
103	181	-0.0684783	-0.0238608	0.0143733
103	19	-0.0684783	0.0238608	0.0143733
103	182	-0.062792	-0.0235944	0.0123267
103	18	-0.062792	0.0235944	0.0123267
103	183	-0.0568615	-0.0230536	0.0101441
103	17	-0.0568615	0.0230536	0.0101441
103	184	-0.050589	-0.0222552	0.00779558
103	16	-0.050589	0.0222552	0.00779558
103	185	-0.0441901	-0.0212631	0.00536949
103	15	-0.0441901	0.0212631	0.00536949
103	186	-0.0378808	-0.0201412	0.00295395
103	14	-0.0378808	0.0201412	0.00295395
103	187	-0.0318767	-0.0189533	0.000637173
103	13	-0.0318767	0.0189533	0.000637173
103	188	-0.0263891	-0.0177618	-0.00149451
103	12	-0.0263891	0.0177618	-0.00149451
103	189	-0.02123	-0.0165122	-0.00351689
103	11	-0.02123	0.0165122	-0.00351689
103	190	-0.0162651	-0.0151646	-0.00548507
103	10	-0.0162651	0.0151646	-0.00548507
103	191	-0.0115839	-0.0137445	-0.00736333
103	9	-0.0115839	0.0137445	-0.00736333
103	192	-0.00727642	-0.0122775	-0.00911598
103	8	-0.00727642	0.0122775	-0.00911598
103	193	-0.00343231	-0.0107892	-0.0107073
103	7	-0.00343231	0.0107892	-0.0107073
103	194	-0.000140934	-0.00930478	-0.0121019
103	6	-0.000140934	0.00930478	-0.0121019
103	195	0.00265847	-0.00780442	-0.0133408
103	5	0.00265847	0.00780442	-0.0133408
103	196	0.00503464	-0.00626844	-0.0144519
103	4	0.00503464	0.00626844	-0.0144519
103	197	0.00695325	-0.00470952	-0.0154032
103	3	0.00695325	0.00470952	-0.0154032
103	198	0.00837997	-0.00314036	-0.016163
103	2	0.00837997	0.00314036	-0.016163
103	199	0.00928047	-0.00157364	-0.0166991
103	1	0.00928047	0.00157364	-0.0166991
103	200	0.00962042	-2.20558e-05	-0.0169798
103	0	0.00962042	2.20558e-05	-0.0169798
104	101	-0.0475189	0.000314735	-0.00104113
104	99	-0.0475189	-0.000314735	-0.00104113
104	102	-0.047262	0.000638624	-0.00140204
104	98	-0.047262	-0.000638624	-0.00140204
104	103	-0.0468282	0.000968719	-0.00203994
104	97	-0.0468282	-0.000968719	-0.00203994
104	104	-0.046194	0.00126825	-0.00305846
104	96	-0.046194	-0.00126825	-0.00305846
104	105	-0.0453524	0.00152286	-0.00448541
104	95	-0.0453524	-0.00152286	-0.00448541
104	106	-0.0443326	0.0017782	-0.0061903
104	94	-0.0443326	-0.0017782	-0.0061903
104	107	-0.0431638	0.00207993	-0.00804252
104	93	-0.0431638	-0.00207993	-0.00804252
104	108	-0.0418754	0.00247374	-0.00991146
104	92	-0.0418754	-0.00247374	-0.00991146
104	109	-0.0404965	0.00300531	-0.0116665
104	91	-0.0404965	-0.00300531	-0.0116665
104	110	-0.039066	0.0036927	-0.0133145
104	90	-0.039066	-0.0036927	-0.0133145
104	111	-0.0375765	0.00450099	-0.0149879
104	89	-0.0375765	-0.00450099	-0.0149879
104	112	-0.0359753	0.00540713	-0.0166707
104	88	-0.0359753	-0.00540713	-0.0166707
104	113	-0.0342094	0.00638826	-0.0183457
104	87	-0.0342094	-0.00638826	-0.0183457
104	114	-0.0322261	0.00742149	-0.0199957
104	86	-0.0322261	-0.00742149	-0.0199957
104	115	-0.0299723	0.00848396	-0.0216036
104	85	-0.0299723	-0.00848396	-0.0216036
104	116	-0.0274472	0.00958091	-0.0231675
104	84	-0.0274472	-0.00958091	-0.0231675
104	117	-0.0247113	0.0107432	-0.0247054
104	83	-0.0247113	-0.0107432	-0.0247054
104	118	-0.0217531	0.0119572	-0.0262165
104	82	-0.0217531	-0.0119572	-0.0262165
104	119	-0.0185598	0.0132081	-0.0276991
104	81	-0.0185598	-0.0132081	-0.0276991
104	120	-0.0151182	0.0144814	-0.0291517
104	80	-0.0151182	-0.0144814	-0.0291517
104	121	-0.0114155	0.0157624	-0.030573
104	79	-0.0114155	-0.0157624	-0.030573
104	122	-0.00734235	0.0170799	-0.0319581
104	78	-0.00734235	-0.0170799	-0.0319581
104	123	-0.00278847	0.0184879	-0.0333039
104	77	-0.00278847	-0.0184879	-0.0333039
104	124	0.00206108	0.0199295	-0.0346176
104	76	0.00206108	-0.0199295	-0.0346176
104	125	0.00701274	0.0213443	-0.035907
104	75	0.00701274	-0.0213443	-0.035907
104	126	0.011873	0.0226717	-0.0371799
104	74	0.011873	-0.0226717	-0.0371799
104	127	0.0164482	0.0238514	-0.0384438
104	73	0.0164482	-0.0238514	-0.0384438
104	128	0.0206985	0.0248623	-0.0397164
104	72	0.0206985	-0.0248623	-0.0397164
104	129	0.0248924	0.0257747	-0.0410122
104	71	0.0248924	-0.0257747	-0.0410122
104	130	0.0289697	0.0265865	-0.0423023
104	70	0.0289697	-0.0265865	-0.0423023
104	131	0.0328496	0.0272909	-0.0435561
104	69	0.0328496	-0.0272909	-0.0435561
104	132	0.0364515	0.0278809	-0.0447428
104	68	0.0364515	-0.0278809	-0.0447428
104	133	0.0396948	0.0283497	-0.0458316
104	67	0.0396948	-0.0283497	-0.0458316
104	134	0.0425522	0.0286774	-0.0468318
104	66	0.0425522	-0.0286774	-0.0468318
104	135	0.0451387	0.0288371	-0.0478286
104	65	0.0451387	-0.0288371	-0.0478286
104	136	0.0474336	0.0288657	-0.0487704
104	64	0.0474336	-0.0288657	-0.0487704
104	137	0.0494039	0.0288044	-0.0495956
104	63	0.0494039	-0.0288044	-0.0495956
104	138	0.0510165	0.0286943	-0.050242
104	62	0.0510165	-0.0286943	-0.050242
104	139	0.0522382	0.0285764	-0.050648
104	61	0.0522382	-0.0285764	-0.050648
104	140	0.0530777	0.0284809	-0.0507849
104	60	0.0530777	-0.0284809	-0.0507849
104	141	0.0536471	0.0283797	-0.0507413
104	59	0.0536471	-0.0283797	-0.0507413
104	142	0.0538812	0.0282524	-0.050506
104	58	0.0538812	-0.0282524	-0.050506
104	143	0.053696	0.0280813	-0.0500547
104	57	0.053696	-0.0280813	-0.0500547
104	144	0.0530073	0.027849	-0.049363
104	56	0.0530073	-0.027849	-0.049363
104	145	0.0517312	0.027538	-0.0484066
104	55	0.0517312	-0.027538	-0.0484066
104	146	0.0498231	0.0271425	-0.0471676
104	54	0.0498231	-0.0271425	-0.0471676
104	147	0.0474143	0.0267022	-0.0456656
104	53	0.0474143	-0.0267022	-0.0456656
104	148	0.0444866	0.0262034	-0.0439098
104	52	0.0444866	-0.0262034	-0.0439098
104	149	0.0409956	0.0256244	-0.0419062
104	51	0.0409956	-0.0256244	-0.0419062
104	150	0.0368969	0.0249433	-0.0396606
104	50	0.0368969	-0.0249433	-0.0396606
104	151	0.032146	0.0241382	-0.0371789
104	49	0.032146	-0.0241382	-0.0371789
104	152	0.0266518	0.0231963	-0.0344403
104	48	0.0266518	-0.0231963	-0.0344403
104	153	0.0201856	0.0221553	-0.0313209
104	47	0.0201856	-0.0221553	-0.0313209
104	154	0.0129472	0.0210097	-0.0279008
104	46	0.0129472	-0.0210097	-0.0279008
104	155	0.00520262	0.0197439	-0.0242951
104	45	0.00520262	-0.0197439	-0.0242951
104	156	-0.00278196	0.0183426	-0.0206185
104	44	-0.00278196	-0.0183426	-0.0206185
104	157	-0.0107404	0.0167903	-0.0169863
104	43	-0.0107404	-0.0167903	-0.0169863
104	158	-0.0185027	0.0150673	-0.0134739
104	42	-0.0185027	-0.0150673	-0.0134739
104	159	-0.0266006	0.013142	-0.00986674
104	41	-0.0266006	-0.013142	-0.00986674
104	160	-0.0349479	0.0110466	-0.00619307
104	40	-0.0349479	-0.0110466	-0.00619307
104	161	-0.0432807	0.00882473	-0.00255294
104	39	-0.0432807	-0.00882473	-0.00255294
104	162	-0.0513352	0.00651978	0.00095365
104	38	-0.0513352	-0.00651978	0.00095365
104	163	-0.0588476	0.00417529	0.0042267
104	37	-0.0588476	-0.00417529	0.0042267
104	164	-0.0656242	0.0018155	0.00719227
104	36	-0.0656242	-0.0018155	0.00719227
104	165	-0.0721776	-0.000710894	0.0100406
104	35	-0.0721776	0.000710894	0.0100406
104	166	-0.0784615	-0.0033624	0.0127562
104	34	-0.0784615	0.0033624	0.0127562
104	167	-0.084215	-0.00603414	0.015244
104	33	-0.084215	0.00603414	0.015244
104	168	-0.089177	-0.00862123	0.0174088
104	32	-0.089177	0.00862123	0.0174088
104	169	-0.0930866	-0.0110188	0.0191556
104	31	-0.0930866	0.0110188	0.0191556
104	170	-0.0956935	-0.0131339	0.0203919
104	30	-0.0956935	0.0131339	0.0203919
104	171	-0.0970274	-0.0150713	0.021115
104	29	-0.0970274	0.0150713	0.021115
104	172	-0.0972758	-0.0168675	0.0213988
104	28	-0.0972758	0.0168675	0.0213988
104	173	-0.0966021	-0.0185024	0.0213156
104	27	-0.0966021	0.0185024	0.0213156
104	174	-0.0951699	-0.0199557	0.0209378
104	26	-0.0951699	0.0199557	0.0209378
104	175	-0.0931428	-0.0212073	0.0203375
104	25	-0.0931428	0.0212073	0.0203375
104	176	-0.0906617	-0.0222387	0.0195781
104	24	-0.0906617	0.0222387	0.0195781
104	177	-0.0873783	-0.0230722	0.018525
104	23	-0.0873783	0.0230722	0.018525
104	178	-0.0832857	-0.0237153	0.0171689
104	22	-0.0832857	0.0237153	0.0171689
104	179	-0.0786042	-0.0241603	0.015589
104	21	-0.0786042	0.0241603	0.015589
104	180	-0.0735537	-0.0243993	0.0138645
104	20	-0.0735537	0.0243993	0.0138645
104	181	-0.0683543	-0.0244243	0.0120746
104	19	-0.0683543	0.0244243	0.0120746
104	182	-0.0632117	-0.024226	0.0102933
104	18	-0.0632117	0.024226	0.0102933
104	183	-0.0577784	-0.0237449	0.00839916
104	17	-0.0577784	0.0237449	0.00839916
104	184	-0.0519744	-0.0229999	0.00636256
104	16	-0.0519744	0.0229999	0.00636256
104	185	-0.0460112	-0.0220525	0.0042563
104	15	-0.0460112	0.0220525	0.0042563
104	186	-0.0401003	-0.0209643	0.00215314
104	14	-0.0401003	0.0209643	0.00215314
104	187	-0.0344533	-0.0197967	0.000125832
104	13	-0.0344533	0.0197967	0.000125832
104	188	-0.0292771	-0.01861	-0.00175449
104	12	-0.0292771	0.01861	-0.00175449
104	189	-0.0243834	-0.017349	-0.00355848
104	11	-0.0243834	0.017349	-0.00355848
104	190	-0.0196409	-0.0159755	-0.00533074
104	10	-0.0196409	0.0159755	-0.00533074
104	191	-0.0151416	-0.0145168	-0.0070336
104	9	-0.0151416	0.0145168	-0.0070336
104	192	-0.0109778	-0.0129999	-0.00862943
104	8	-0.0109778	0.0129999	-0.00862943
104	193	-0.00724152	-0.0114521	-0.0100806
104	7	-0.00724152	0.0114521	-0.0100806
104	194	-0.00402443	-0.00990047	-0.0113496
104	6	-0.00402443	0.00990047	-0.0113496
104	195	-0.00124114	-0.00831984	-0.0124744
104	5	-0.00124114	0.00831984	-0.0124744
104	196	0.00117967	-0.00668921	-0.013484
104	4	0.00117967	0.00668921	-0.013484
104	197	0.0031779	-0.00502618	-0.0143509
104	3	0.0031779	0.00502618	-0.0143509
104	198	0.00469346	-0.00334833	-0.0150474
104	2	0.00469346	0.00334833	-0.0150474
104	199	0.00566625	-0.00167325	-0.0155456
104	1	0.00566625	0.00167325	-0.0155456
104	200	0.00603615	-1.85332e-05	-0.015818
104	0	0.00603615	1.85332e-05	-0.015818
105	101	-0.0427776	4.25708e-05	-0.010433
105	99	-0.0427776	-4.25708e-05	-0.010433
105	102	-0.0426121	0.00010226	-0.0106026
105	98	-0.0426121	-0.00010226	-0.0106026
105	103	-0.0423299	0.000179214	-0.0109438
105	97	-0.0423299	-0.000179214	-0.0109438
105	104	-0.0419288	0.000232263	-0.011503
105	96	-0.0419288	-0.000232263	-0.011503
105	105	-0.0414084	0.000240971	-0.0122884
105	95	-0.0414084	-0.000240971	-0.0122884
105	106	-0.0407715	0.000255779	-0.0132409
105	94	-0.0407715	-0.000255779	-0.0132409
105	107	-0.0400214	0.000327183	-0.0143015
105	93	-0.0400214	-0.000327183	-0.0143015
105	108	-0.0391609	0.000505677	-0.0154111
105	92	-0.0391609	-0.000505677	-0.0154111
105	109	-0.0381931	0.000841757	-0.0165105
105	91	-0.0381931	-0.000841757	-0.0165105
105	110	-0.0371607	0.00135231	-0.0176126
105	90	-0.0371607	-0.00135231	-0.0176126
105	111	-0.0360842	0.00199706	-0.0187826
105	89	-0.0360842	-0.00199706	-0.0187826
105	112	-0.0349043	0.00275479	-0.0199997
105	88	-0.0349043	-0.00275479	-0.0199997
105	113	-0.0335611	0.00360457	-0.0212426
105	87	-0.0335611	-0.00360457	-0.0212426
105	114	-0.0319946	0.00452542	-0.0224897
105	86	-0.0319946	-0.00452542	-0.0224897
105	115	-0.030145	0.0054964	-0.0237196
105	85	-0.030145	-0.0054964	-0.0237196
105	116	-0.0280155	0.00651961	-0.0249325
105	84	-0.0280155	-0.00651961	-0.0249325
105	117	-0.0256784	0.0076211	-0.0261535
105	83	-0.0256784	-0.0076211	-0.0261535
