electron number, x-component, y-component, z-component, length
3622, 106.616
3623, 108.478
3624, 106.52
3625, 108.094
3626, 105.955
3627, 109.355
3628, 108.851
3629, 107.529
3630, 106.243
3631, 108.646
3632, 112.6
3633, 108.779
3634, 108.983
3635, 108.046
3636, 106.592
3637, 110.677
3638, 106.772
3639, 108.719
3640, 107.974
3641, 110.305
3642, 107.241
3643, 108.31
3644, 107.829
3645, 107.637
3646, 107.613
3647, 107.685
3648, 107.181
3649, 108.743
3650, 110.281
3651, 107.829
3652, 109.5
3653, 106.099
3654, 108.166
3655, 107.517
3656, 112.467
3657, 107.301
3658, 106.375
3659, 106.88
3660, 107.181
3661, 107.589
3662, 108.683
3663, 107.769
3664, 109.596
3665, 108.658
3666, 109.163
3667, 106.808
3668, 107.95
3669, 109.307
3670, 107.673
3671, 107.709
3672, 108.55
3673, 108.743
3674, 106.532
3675, 107.421
3676, 108.298
3677, 107.709
3678, 108.262
3679, 108.442
3680, 108.719
3681, 107.649
3682, 107.265
3683, 108.118
3684, 109.932
3685, 108.61
3686, 107.205
3687, 111.146
3688, 107.229
3689, 108.49
3690, 108.683
3691, 106.988
3692, 112.672
3693, 107.036
3694, 109.62
3695, 108.827
3696, 106.892
3697, 105.799
3698, 108.322
3699, 106.952
3700, 106.916
3701, 106.772
3702, 106.628
3703, 109.944
3704, 107.914
3705, 109.476
3706, 107.157
3707, 107.313
3708, 108.67
3709, 106.82
3710, 107.157
3711, 107.517
3712, 107.06
3713, 106.532
3714, 107.096
3715, 109.151
3716, 109.115
3717, 106.339
3718, 106.736
3719, 106.916
3720, 107.036
3721, 106.568
3722, 107.337
3723, 106.339
3724, 108.142
3725, 108.322
3726, 109.283
3727, 109.163
3728, 106.808
3729, 108.683
3730, 107.072
3731, 110.353
3732, 107.625
3733, 107.108
3734, 105.763
3735, 109.98
3736, 107.565
3737, 108.298
3738, 107.517
3739, 108.022
3740, 108.01
3741, 107.096
3742, 107.565
3743, 107.157
3744, 109.632
3745, 112.576
3746, 107.397
3747, 108.166
3748, 106.88
3749, 109.8
3750, 107.541
3751, 107.313
3752, 108.358
3753, 107.745
3754, 106.892
3755, 108.562
3756, 109.728
3757, 108.262
3758, 108.346
3759, 106.4
3760, 107.829
3761, 110.473
3762, 113.056
3763, 106.592
3764, 107.108
3765, 106.616
3766, 107.493
3767, 107.181
3768, 106.64
3769, 106.46
3770, 106.123
3771, 108.094
3772, 108.418
3773, 109.031
3774, 106.94
3775, 107.625
3776, 109.187
3777, 109.74
3778, 107.144
3779, 109.091
3780, 106.544
3781, 107.577
3782, 111.422
3783, 107
3784, 106.952
3785, 107.637
3786, 108.13
3787, 107.157
3788, 106.375
3789, 107.253
3790, 106.712
3791, 106.568
3792, 110.869
3793, 109.163
3794, 108.106
3795, 109.668
3796, 107.529
3797, 107.517
3798, 107.853
3799, 108.791
3800, 106.351
3801, 106.508
3802, 107.445
3803, 108.118
3804, 107.517
3805, 108.07
3806, 107.096
3807, 107.745
3808, 107.589
3809, 109.151
3810, 109.283
3811, 111.158
3812, 106.844
3813, 107.926
3814, 109.584
3815, 110.569
3816, 107.096
3817, 107.793
3818, 107.805
3819, 107.625
3820, 108.298
3821, 107.433
3822, 107.144
3823, 107.12
3824, 108.202
3825, 111.41
3826, 106.388
3827, 109.464
3828, 107.241
3829, 107.709
3830, 107.829
3831, 108.454
3832, 106.496
3833, 109.68
3834, 106.075
3835, 106.604
3836, 106.784
3837, 107.265
3838, 108.058
3839, 108.118
3840, 106.916
3841, 108.166
3842, 110.905
3843, 107.986
3844, 109.74
3845, 106.436
3846, 106.796
3847, 109.656
3848, 105.811
3849, 108.406
3850, 107.793
3851, 107.493
3852, 105.979
3853, 112.371
3854, 106.604
3855, 109.031
3856, 107.169
3857, 107.901
3858, 107.265
3859, 106.676
3860, 106.964
3861, 107.865
3862, 107.757
3863, 107.193
3864, 106.388
3865, 107.409
3866, 107.169
3867, 107.277
3868, 108.586
3869, 110.028
3870, 106.412
3871, 109.259
3872, 111.218
3873, 107.241
3874, 109.488
3875, 107.445
3876, 109.019
3877, 111.831
3878, 106.832
3879, 105.727
3880, 109.103
3881, 107.901
3882, 107.565
3883, 107.12
3884, 108.743
3885, 107.481
3886, 106.556
3887, 110.425
3888, 107.709
3889, 110.773
3890, 112.804
3891, 108.07
3892, 107.469
3893, 108.887
3894, 106.964
3895, 110.016
3896, 107.517
3897, 107.301
3898, 108.118
3899, 107.901
3900, 109.716
3901, 110.148
3902, 107.817
3903, 107.169
3904, 110.653
3905, 107.072
3906, 108.358
3907, 107.565
3908, 107.373
3909, 107.157
3910, 107.253
3911, 106.243
3912, 109.716
3913, 107.181
3914, 106.267
3915, 107.721
3916, 107.048
3917, 107.024
3918, 107.289
3919, 107.048
3920, 106.988
3921, 107.877
3922, 108.202
3923, 108.707
3924, 108.622
3925, 107.517
3926, 107.721
3927, 109.896
3928, 109.788
3929, 111.266
3930, 108.406
3931, 108.142
3932, 107.529
3933, 108.622
3934, 107.481
3935, 108.022
3936, 106.472
3937, 109.716
3938, 110.761
3939, 108.466
3940, 106.784
3941, 106.472
3942, 106.7
3943, 107.06
3944, 105.907
3945, 112.251
3946, 111.074
3947, 108.815
3948, 106.315
3949, 107.805
3950, 110.966
3951, 109.067
3952, 109.091
3953, 108.959
3954, 108.622
3955, 108.178
3956, 108.55
3957, 107.433
3958, 108.707
3959, 108.19
3960, 108.875
3961, 106.58
3962, 110.485
3963, 108.31
3964, 108.646
3965, 107.637
3966, 107.301
3967, 111.206
3968, 106.916
3969, 106.363
3970, 106.484
3971, 107.205
3972, 106.183
3973, 106.508
3974, 106.892
3975, 106.484
3976, 107.938
3977, 109.223
3978, 108.358
3979, 107.325
3980, 106.736
3981, 110.004
3982, 108.983
3983, 106.808
3984, 106.724
3985, 109.091
3986, 107.325
3987, 107.217
3988, 107.769
3989, 107.637
3990, 108.454
3991, 107.938
3992, 107.06
3993, 106.772
3994, 108.058
3995, 106.64
3996, 107.132
3997, 107.036
3998, 108.478
3999, 106.075
4000, 108.574
4001, 107.565
4002, 107.313
4003, 108.142
4004, 107.012
4005, 109.44
4006, 107.024
4007, 106.532
4008, 106.688
4009, 109.68
4010, 106.652
4011, 106.604
4012, 106.207
4013, 107.697
4014, 110.004
4015, 107.469
4016, 108.322
4017, 107.481
4018, 107.877
4019, 109.44
4020, 109.872
4021, 108.058
4022, 107.421
4023, 106.844
4024, 106.616
4025, 106.52
4026, 108.442
4027, 107.397
4028, 108.683
4029, 107.625
4030, 108.49
4031, 110.581
4032, 107.95
4033, 106.796
4034, 108.67
4035, 107.721
4036, 106.712
4037, 106.255
4038, 107.325
4039, 110.521
4040, 106.388
4041, 106.544
4042, 106.472
4043, 106.916
4044, 110.641
4045, 107.817
4046, 106.724
4047, 111.278
4048, 107.998
4049, 109.968
4050, 108.322
4051, 108.743
4052, 111.542
4053, 106.424
4054, 107.132
4055, 107.661
4056, 108.406
4057, 108.238
4058, 108.022
4059, 107.349
4060, 107.457
4061, 110.833
4062, 109.067
4063, 108.334
4064, 107.974
4065, 107.974
4066, 107.493
4067, 107.12
4068, 106.748
4069, 108.082
4070, 106.063
4071, 107.661
4072, 106.46
4073, 107.601
4074, 106.484
4075, 107.096
4076, 107.889
4077, 105.991
4078, 106.724
4079, 107.493
4080, 107.661
4081, 108.166
4082, 111.482
4083, 109.644
4084, 110.269
4085, 106.003
4086, 107.673
4087, 106.375
4088, 106.988
4089, 110.617
4090, 108.55
4091, 110.076
4092, 107.517
4093, 106.303
4094, 106.7
4095, 110.052
4096, 107.962
4097, 107.493
4098, 108.094
4099, 107.757
4100, 108.514
4101, 108.61
4102, 109.896
4103, 107.084
4104, 106.111
4105, 107.541
4106, 106.628
4107, 106.123
4108, 109.163
4109, 109.788
4110, 107.745
4111, 108.37
4112, 108.959
4113, 107.036
4114, 107.325
4115, 108.022
4116, 107.986
4117, 107.385
4118, 108.935
4119, 106.94
4120, 108.442
4121, 107.048
4122, 109.5
4123, 108.779
4124, 108.899
4125, 106.88
4126, 106.508
4127, 116.613
4128, 108.634
4129, 108.875
4130, 106.327
4131, 106.664
4132, 108.31
4133, 107.613
4134, 109.728
4135, 106.796
4136, 108.815
4137, 107.926
4138, 106.784
4139, 106.964
4140, 110.605
4141, 107.132
4142, 106.496
4143, 107.697
4144, 112.287
4145, 106.952
4146, 106.58
4147, 107.457
4148, 106.339
4149, 107.577
4150, 107.217
4151, 108.142
4152, 108.995
4153, 106.46
4154, 108.13
4155, 107.277
4156, 106.64
4157, 106.976
4158, 107.721
4159, 110.124
4160, 107.072
4161, 106.315
4162, 108.262
4163, 109.656
4164, 108.707
4165, 109.668
4166, 109.067
4167, 108.046
4168, 107.541
4169, 107.157
4170, 109.103
4171, 107.541
4172, 106.556
4173, 109.259
4174, 110.257
4175, 108.07
4176, 107.613
4177, 108.995
4178, 107.277
4179, 106.436
4180, 107.169
4181, 110.064
4182, 107.012
4183, 108.142
4184, 105.739
4185, 109.283
4186, 107.457
4187, 107.181
4188, 109.187
4189, 107.421
4190, 109.812
4191, 107.733
4192, 107.541
4193, 108.262
4194, 107.205
4195, 108.719
4196, 108.923
4197, 107.529
4198, 111.11
4199, 107.277
4200, 111.434
4201, 107.649
4202, 108.695
4203, 107.817
4204, 106.604
4205, 106.988
4206, 109.343
4207, 107.241
4208, 107.721
4209, 108.286
4210, 108.67
4211, 106.231
4212, 106.52
4213, 110.1
4214, 107.313
4215, 106.315
4216, 107.096
4217, 108.478
4218, 109.427
4219, 110.833
4220, 110.064
4221, 106.027
4222, 107.541
4223, 106.424
4224, 108.61
4225, 106.736
4226, 108.743
4227, 108.719
4228, 107.781
4229, 109.608
4230, 109.091
4231, 108.791
4232, 108.43
4233, 105.811
4234, 107.144
4235, 107.241
4236, 110.1
4237, 107.601
4238, 110.124
4239, 106.412
4240, 107.349
4241, 107.361
4242, 105.919
4243, 107.829
4244, 107.757
4245, 113.381
4246, 108.767
4247, 106.46
4248, 107.072
4249, 107.144
4250, 108.827
4251, 108.274
4252, 110.377
4253, 107.841
4254, 107.421
4255, 106.123
4256, 110.653
4257, 106.327
4258, 108.298
4259, 107.661
4260, 109.127
4261, 109.163
4262, 109.175
4263, 109.127
4264, 107.397
4265, 107.505
4266, 107.709
4267, 110.449
4268, 106.243
4269, 107.914
4270, 107.277
4271, 107.229
4272, 107.397
4273, 107.853
4274, 106.556
4275, 111.951
4276, 107.012
4277, 105.967
4278, 107.685
4279, 111.17
4280, 107.036
4281, 107.637
4282, 107.709
4283, 108.43
4284, 106.628
4285, 110.209
4286, 109.367
4287, 110.269
4288, 107.325
4289, 108.574
4290, 107.745
4291, 106.724
4292, 107.469
4293, 107.709
4294, 106.099
4295, 107.901
4296, 107.95
4297, 108.31
4298, 106.027
4299, 107.132
4300, 108.394
4301, 107.181
4302, 110.172
4303, 112.912
4304, 107.649
4305, 108.082
4306, 106.436
4307, 108.803
4308, 106.628
4309, 108.538
4310, 109.091
4311, 107.493
4312, 109.007
4313, 110.305
4314, 108.334
4315, 106.76
4316, 107.974
4317, 107.06
4318, 107.865
4319, 108.586
4320, 110.377
4321, 111.686
4322, 107.926
4323, 106.808
4324, 107.157
4325, 111.674
4326, 107.096
4327, 108.887
4328, 108.142
4329, 106.664
4330, 107.181
4331, 108.382
4332, 106.616
4333, 107.553
4334, 107.277
4335, 109.896
4336, 106.4
4337, 107.986
4338, 106.544
4339, 106.448
4340, 108.827
4341, 107.469
4342, 108.839
4343, 106.928
4344, 106.436
4345, 109.464
4346, 107.289
4347, 107.096
4348, 109.908
4349, 107.829
4350, 106.88
4351, 106.88
4352, 108.779
4353, 108.394
4354, 107.769
4355, 108.731
4356, 109.367
4357, 108.178
4358, 106.472
4359, 107.385
4360, 107.277
4361, 110.521
4362, 108.022
4363, 113.212
4364, 107.541
4365, 106.46
4366, 110.833
4367, 110.761
4368, 108.791
4369, 106.652
4370, 106.808
4371, 107
4372, 109.524
4373, 107.733
4374, 107.132
4375, 108.658
4376, 107.541
4377, 107.637
4378, 108.658
4379, 107.962
4380, 110.689
4381, 108.19
4382, 106.207
4383, 109.103
4384, 108.07
4385, 106.832
4386, 108.562
4387, 110.593
4388, 108.755
4389, 106.868
4390, 106.255
4391, 107.409
4392, 108.514
4393, 108.695
4394, 106.688
4395, 107.577
4396, 108.971
4397, 106.303
4398, 108.19
4399, 108.106
4400, 107.169
4401, 107.217
4402, 108.106
4403, 106.58
4404, 106.568
4405, 107.289
4406, 111.194
4407, 107.12
4408, 107.649
4409, 108.538
4410, 106.556
4411, 110.16
4412, 106.964
4413, 108.082
4414, 109.608
4415, 106.099
4416, 108.118
4417, 106.424
4418, 109.211
4419, 109.415
4420, 106.664
4421, 107.205
4422, 106.159
4423, 110.04
4424, 115.027
4425, 106.015
4426, 107.841
4427, 106.472
4428, 107.385
4429, 107.373
4430, 107.157
4431, 107.373
4432, 108.37
4433, 110.737
4434, 107.986
4435, 107.938
4436, 107.673
4437, 109.163
4438, 108.358
4439, 109.956
4440, 106.904
4441, 111.41
4442, 108.118
4443, 110.929
4444, 108.37
4445, 108.178
4446, 109.115
4447, 106.604
4448, 107.337
4449, 110.004
4450, 108.538
4451, 109.5
4452, 108.61
4453, 112.684
4454, 107.205
4455, 109.944
4456, 107.673
4457, 106.279
4458, 108.454
4459, 107.229
4460, 107.469
4461, 108.418
4462, 107.649
4463, 107.721
4464, 106.291
4465, 108.01
4466, 108.911
4467, 109.403
4468, 108.538
4469, 112.576
4470, 108.298
4471, 107.841
4472, 107.841
4473, 107.229
4474, 106.952
4475, 110.221
4476, 107.541
4477, 106.796
4478, 107.361
4479, 107.253
4480, 108.995
4481, 107.829
4482, 108.971
4483, 106.928
4484, 108.562
4485, 108.646
4486, 108.43
4487, 109.872
4488, 109.512
4489, 108.274
4490, 106.712
4491, 110.545
4492, 111.338
4493, 109.163
4494, 107.169
4495, 108.454
4496, 113.321
4497, 107.349
4498, 108.382
4499, 109.908
4500, 106.111
4501, 108.082
4502, 107.529
4503, 106.904
4504, 107.409
4505, 107.157
4506, 108.346
4507, 108.767
4508, 108.406
4509, 106.832
4510, 108.178
4511, 107.265
4512, 108.755
4513, 109.896
4514, 107.313
4515, 106.4
4516, 107.301
4517, 111.59
4518, 107.577
4519, 107.048
4520, 106.64
4521, 109.536
4522, 106.339
4523, 109.091
4524, 108.707
4525, 107.553
4526, 108.178
4527, 106.94
4528, 106.652
4529, 107.469
4530, 106.832
4531, 107.733
4532, 106.916
4533, 107.012
4534, 106.231
4535, 107.349
4536, 107.697
4537, 106.544
4538, 108.67
4539, 106.964
4540, 107.289
4541, 108.418
4542, 107.637
4543, 109.199
4544, 107.036
4545, 107.349
4546, 107.541
4547, 107.325
4548, 109.115
4549, 107.95
4550, 109.079
4551, 107.769
4552, 106.784
4553, 108.803
4554, 107.229
4555, 109.968
4556, 108.887
4557, 108.634
4558, 108.262
4559, 110.233
4560, 106.592
4561, 106.46
4562, 108.839
4563, 109.427
4564, 108.923
4565, 107.313
4566, 106.748
4567, 107.733
4568, 108.106
4569, 108.67
4570, 108.887
4571, 111.903
4572, 108.334
4573, 111.458
4574, 107.337
4575, 108.863
4576, 106.556
4577, 108.707
4578, 106.628
4579, 109.536
4580, 107.072
4581, 109.476
4582, 107.096
4583, 107.986
4584, 105.943
4585, 107.481
4586, 106.736
4587, 106.964
4588, 110.449
4589, 111.434
4590, 107.601
4591, 107.241
4592, 108.839
4593, 107.793
4594, 109.692
4595, 108.707
4596, 107.457
4597, 106.976
4598, 109.295
4599, 108.55
4600, 108.49
4601, 106.243
4602, 105.775
4603, 107.529
4604, 107.469
4605, 108.034
4606, 111.11
4607, 109.932
4608, 107.541
4609, 107.649
4610, 106.676
4611, 110.509
4612, 108.514
4613, 106.532
4614, 107.685
4615, 107.433
4616, 108.923
4617, 106.964
4618, 110.497
4619, 110.809
4620, 107.817
4621, 108.226
4622, 106.099
4623, 107.901
4624, 107.193
4625, 107.962
4626, 106.267
4627, 106.532
4628, 107.553
4629, 108.19
4630, 108.959
4631, 107.553
4632, 108.154
4633, 107.144
4634, 107.637
4635, 107.889
4636, 107.241
4637, 106.808
4638, 110.449
4639, 106.688
4640, 112.479
4641, 108.346
4642, 108.454
4643, 107.805
4644, 106.279
4645, 107.697
4646, 107.914
4647, 106.94
4648, 106.82
4649, 106.255
4650, 107.962
4651, 107.132
4652, 111.206
4653, 109.091
4654, 114.21
4655, 107.938
4656, 106.7
4657, 107.084
4658, 107.938
4659, 108.743
4660, 107.072
4661, 106.676
4662, 109.055
4663, 106.88
4664, 108.142
4665, 107.457
4666, 108.202
4667, 107.108
4668, 107
4669, 106.796
4670, 106.868
4671, 109.403
4672, 110.257
4673, 108.707
4674, 106.796
4675, 108.971
4676, 108.154
4677, 106.64
4678, 107.421
4679, 108.719
4680, 109.992
4681, 108.07
4682, 109.632
4683, 109.824
4684, 106.928
4685, 107.469
4686, 107.337
4687, 110.425
4688, 107.829
4689, 107.157
4690, 107.769
4691, 107.697
4692, 106.796
4693, 108.358
4694, 108.815
4695, 108.827
4696, 109.259
4697, 106.4
4698, 108.695
4699, 110.737
4700, 107.986
4701, 108.442
4702, 110.377
4703, 106.039
4704, 108.719
4705, 108.526
4706, 108.238
4707, 108.31
4708, 106.448
4709, 106.892
4710, 106.688
4711, 107.926
4712, 107.865
4713, 107
4714, 108.598
4715, 105.991
4716, 106.604
4717, 109.103
4718, 108.154
4719, 109.103
4720, 106.315
4721, 106.652
4722, 107.841
4723, 106.904
4724, 109.656
4725, 106.736
4726, 106.616
4727, 108.058
4728, 109.031
4729, 107.205
4730, 109.283
4731, 108.791
4732, 107.793
4733, 110.377
4734, 106.736
4735, 108.61
4736, 105.991
4737, 108.118
4738, 107.325
4739, 106.4
4740, 107.325
4741, 106.808
4742, 107.853
4743, 107.253
4744, 107.421
4745, 107.012
4746, 109.98
4747, 106.628
4748, 109.656
4749, 108.178
4750, 106.748
4751, 109.884
4752, 109.896
4753, 109.343
4754, 108.887
4755, 109.5
4756, 107.144
4757, 107.781
4758, 108.046
4759, 107.745
4760, 108.382
4761, 108.178
4762, 109.584
4763, 108.562
4764, 111.302
4765, 107.132
4766, 108.238
4767, 106.339
4768, 110.317
4769, 107.673
4770, 109.031
4771, 107.709
4772, 107.865
4773, 110.821
4774, 106.604
4775, 106.051
4776, 107.625
4777, 109.5
4778, 108.514
4779, 108.935
4780, 108.911
4781, 106.748
4782, 108.815
4783, 108.01
4784, 107.745
4785, 107.877
4786, 108.154
4787, 108.622
4788, 108.226
4789, 109.235
4790, 110.581
4791, 107.084
4792, 107.625
4793, 107.144
4794, 108.334
4795, 107.385
4796, 106.351
4797, 110.581
4798, 109.427
4799, 106.556
4800, 108.935
4801, 110.028
4802, 109.115
4803, 106.003
4804, 110.833
4805, 108.166
4806, 107.229
4807, 108.418
4808, 108.37
4809, 108.49
4810, 111.218
4811, 109.56
4812, 106.544
4813, 108.55
4814, 110.905
4815, 109.788
4816, 107.445
4817, 107.745
4818, 108.058
4819, 107.193
4820, 110.281
4821, 109.476
4822, 108.875
4823, 108.226
4824, 109.728
4825, 109.127
4826, 108.454
4827, 109.896
4828, 109.944
4829, 107.517
4830, 108.022
4831, 106.988
4832, 108.887
4833, 109.668
4834, 109.44
4835, 105.847
4836, 106.892
4837, 108.286
4838, 108.971
4839, 108.082
4840, 106.592
4841, 106.76
4842, 106.604
4843, 108.983
4844, 108.538
4845, 108.526
4846, 107.625
4847, 107.385
4848, 109.692
4849, 107.805
4850, 106.111
4851, 107.877
4852, 106.628
4853, 106.88
4854, 110.389
4855, 106.339
4856, 109.391
4857, 107.721
4858, 107.217
4859, 108.046
4860, 107.649
4861, 108.947
4862, 108.058
4863, 108.839
4864, 107.721
4865, 108.478
4866, 107.565
4867, 108.406
4868, 106.303
4869, 112.227
4870, 106.243
4871, 108.598
4872, 109.5
4873, 108.49
4874, 108.082
4875, 108.058
4876, 109.488
4877, 108.538
4878, 110.112
4879, 106.351
4880, 110.16
4881, 109.259
4882, 107.601
4883, 107.409
4884, 105.907
4885, 108.67
4886, 106.88
4887, 108.358
4888, 107.673
4889, 109.728
4890, 106.063
4891, 109.307
4892, 107.962
4893, 106.952
4894, 107.433
4895, 106.616
4896, 107.709
4897, 107.974
4898, 107.012
4899, 109.295
4900, 106.712
4901, 105.931
4902, 107.709
4903, 109.115
4904, 108.658
4905, 107.337
4906, 108.418
4907, 107.421
4908, 107.072
4909, 107.06
4910, 109.391
4911, 107.697
4912, 106.988
4913, 109.175
4914, 107.072
4915, 109.379
4916, 108.238
4917, 106.556
4918, 109.151
4919, 107.974
4920, 109.091
4921, 107.385
4922, 108.442
4923, 108.298
4924, 107.938
4925, 107.024
4926, 107.289
4927, 112.311
4928, 106.94
4929, 108.43
4930, 108.202
4931, 108.67
4932, 107.157
4933, 110.725
4934, 108.19
4935, 107.901
4936, 106.796
4937, 105.967
4938, 106.291
4939, 108.394
4940, 107.865
4941, 106.952
4942, 112.467
4943, 107.06
4944, 106.207
4945, 107.241
4946, 110.797
4947, 109.536
4948, 106.58
4949, 109.067
4950, 106.496
4951, 106.7
4952, 106.988
4953, 107.433
4954, 110.124
4955, 106.724
4956, 107.769
4957, 107.601
4958, 107.349
4959, 109.307
4960, 109.067
4961, 108.43
4962, 106.448
4963, 108.022
4964, 107.205
4965, 106.544
4966, 108.875
4967, 108.947
4968, 111.146
4969, 107.084
4970, 107.193
4971, 107.457
4972, 107.108
4973, 108.767
4974, 108.106
4975, 112.323
4976, 107.084
4977, 106.976
4978, 111.963
4979, 106.82
4980, 108.514
4981, 113.236
4982, 107.865
4983, 107.589
4984, 109.355
4985, 107.229
4986, 107.589
4987, 107.337
4988, 108.502
4989, 112.708
4990, 106.171
4991, 106.231
4992, 107.433
4993, 106.243
4994, 107.457
4995, 110.653
4996, 110.497
4997, 107.265
4998, 108.983
4999, 106.592
5000, 109.452
5001, 109.704
5002, 107.132
5003, 106.616
5004, 111.026
5005, 112.059
5006, 109.415
5007, 107.745
5008, 108.634
5009, 108.13
5010, 108.034
5011, 106.46
5012, 107.132
5013, 108.49
5014, 106.267
5015, 107.745
5016, 111.41
5017, 108.815
5018, 107.769
5019, 107.385
5020, 108.514
5021, 106.676
5022, 108.43
5023, 106.568
5024, 107.024
5025, 108.49
5026, 106.388
5027, 107.169
5028, 108.334
5029, 109.656
5030, 109.596
5031, 110.905
5032, 108.082
5033, 113.128
5034, 107.901
5035, 106.928
5036, 108.358
5037, 107.277
5038, 106.075
5039, 107.505
5040, 107.493
5041, 109.019
5042, 107.253
5043, 110.353
5044, 107.553
5045, 107.445
5046, 106.976
5047, 106.4
5048, 107.721
5049, 108.887
5050, 108.743
5051, 106.46
5052, 110.365
5053, 107.337
5054, 107.169
5055, 109.572
5056, 108.01
5057, 109.067
5058, 108.058
5059, 106.712
5060, 106.195
5061, 108.286
5062, 106.604
5063, 107.938
5064, 108.863
5065, 108.791
5066, 108.947
5067, 112.395
5068, 105.859
5069, 108.058
5070, 106.628
5071, 106.592
5072, 111.915
5073, 109.295
5074, 109.872
5075, 108.67
5076, 109.632
5077, 111.47
5078, 106.628
5079, 107.205
5080, 106.412
5081, 106.964
5082, 108.298
5083, 109.175
5084, 107.12
5085, 106.952
5086, 106.532
5087, 106.556
5088, 108.55
5089, 107.409
5090, 107.157
5091, 108.37
5092, 108.767
5093, 107.181
5094, 107.433
5095, 107.986
5096, 109.896
5097, 106.904
5098, 109.367
5099, 106.7
5100, 108.298
5101, 108.514
5102, 107.229
5103, 108.658
5104, 108.719
5105, 107.157
5106, 106.327
5107, 107.361
5108, 110.016
5109, 106.64
5110, 108.046
5111, 106.772
5112, 106.988
5113, 108.274
5114, 108.995
5115, 106.676
5116, 109.247
5117, 107.601
5118, 108.142
5119, 108.983
5120, 106.4
5121, 106.436
5122, 108.863
5123, 109.103
5124, 107.757
5125, 106.472
5126, 110.641
5127, 106.58
5128, 107.445
5129, 106.388
5130, 106.964
5131, 106.856
5132, 107.265
5133, 107.553
5134, 110.893
5135, 106.075
5136, 106.496
5137, 108.502
5138, 108.767
5139, 107.613
5140, 108.863
5141, 108.154
5142, 108.13
5143, 107.108
5144, 109.584
5145, 108.454
5146, 108.755
5147, 107.036
5148, 109.476
5149, 109.5
5150, 109.235
5151, 110.377
5152, 108.947
5153, 107.637
5154, 106.087
5155, 107.938
5156, 107.289
5157, 107.841
5158, 107.229
5159, 111.638
5160, 108.683
5161, 113.297
5162, 105.991
5163, 110.329
5164, 111.975
5165, 108.947
5166, 108.755
5167, 107.361
5168, 106.424
5169, 107.613
5170, 108.502
5171, 106.424
5172, 107.337
5173, 107.95
5174, 107.241
5175, 108.07
5176, 108.562
5177, 106.147
5178, 106.135
5179, 106.652
5180, 108.406
5181, 108.322
5182, 108.022
5183, 108.346
5184, 112.239
5185, 107.601
5186, 107.157
5187, 106.652
5188, 109.884
5189, 106.388
5190, 110.857
5191, 108.25
5192, 108.514
5193, 109.692
5194, 106.676
5195, 109.596
5196, 107.613
5197, 108.226
5198, 107.721
5199, 107.625
5200, 110.845
5201, 110.317
5202, 110.485
5203, 106.916
5204, 109.127
5205, 107.132
5206, 108.238
5207, 109.067
5208, 107.805
5209, 108.142
5210, 112.492
5211, 111.843
5212, 106.303
5213, 106.988
5214, 107.036
5215, 106.327
5216, 109.103
5217, 106.568
5218, 108.899
5219, 108.358
5220, 108.502
5221, 106.291
5222, 109.464
5223, 106.796
5224, 107.577
5225, 106.664
5226, 108.178
5227, 108.322
5228, 107.193
5229, 110.509
5230, 109.932
5231, 110.353
5232, 107.769
5233, 108.178
5234, 108.322
5235, 107.637
5236, 108.646
5237, 107.301
5238, 106.964
5239, 108.334
5240, 106.772
5241, 108.827
5242, 108.574
5243, 106.868
5244, 106.219
5245, 109.98
5246, 107.012
5247, 106.928
5248, 113.176
5249, 110.317
5250, 107.072
5251, 107.012
5252, 110.833
5253, 107.673
5254, 107.998
5255, 109.944
5256, 106.712
5257, 108.719
5258, 107.373
5259, 108.082
5260, 106.652
5261, 107.325
5262, 106.688
5263, 106.111
5264, 108.442
5265, 107.829
5266, 107.205
5267, 108.358
5268, 107.048
5269, 107.757
5270, 108.106
5271, 107.132
5272, 107.084
5273, 106.52
5274, 111.674
5275, 108.19
5276, 107.157
5277, 106.46
5278, 108.719
5279, 106.099
5280, 108.634
5281, 106.556
5282, 108.43
5283, 107.265
5284, 109.944
5285, 110.821
5286, 108.25
5287, 107.277
5288, 107.277
5289, 106.52
5290, 107.625
5291, 106.64
5292, 111.398
5293, 107.241
5294, 109.872
5295, 107.865
5296, 109.187
5297, 106.568
5298, 107.481
5299, 109.367
5300, 107.865
5301, 108.466
5302, 110.088
5303, 107.084
5304, 107.397
5305, 107.493
5306, 106.664
5307, 108.49
5308, 107.169
5309, 107.385
5310, 106.616
5311, 107.277
5312, 107.889
5313, 109.848
5314, 107.721
5315, 107.289
5316, 106.748
5317, 109.968
5318, 109.764
5319, 112.275
5320, 109.56
5321, 107.144
5322, 108.334
5323, 107.289
5324, 110.917
5325, 108.07
5326, 107.829
5327, 106.892
5328, 106.76
5329, 109.752
5330, 106.4
5331, 107.301
5332, 109.8
5333, 111.494
5334, 105.931
5335, 109.019
5336, 107.914
5337, 107.986
5338, 106.159
5339, 107.457
5340, 107.817
5341, 107.529
5342, 111.326
5343, 107.914
5344, 106.544
5345, 111.038
5346, 107.277
5347, 107.721
5348, 106.436
5349, 108.646
5350, 107.901
5351, 106.652
5352, 106.039
5353, 108.082
5354, 107.661
5355, 114.282
5356, 109.391
5357, 107.157
5358, 106.063
5359, 107.193
5360, 107.553
5361, 109.992
5362, 108.562
5363, 108.178
5364, 109.115
5365, 106.472
5366, 107.529
5367, 107.889
5368, 106.652
5369, 106.532
5370, 107
