electron number, x-component, y-component, z-component, length
3623, 110.076
3624, 107.457
3625, 107.733
3626, 106.207
3627, 109.632
3628, 108.683
3629, 107.193
3630, 107.769
3631, 107.589
3632, 108.851
3633, 109.271
3634, 108.418
3635, 106.916
3636, 106.904
3637, 107.565
3638, 107.865
3639, 106.82
3640, 108.226
3641, 108.683
3642, 106.4
3643, 108.394
3644, 107.541
3645, 108.178
3646, 109.908
3647, 110.1
3648, 106.64
3649, 117.07
3650, 109.175
3651, 107.289
3652, 107.217
3653, 107.517
3654, 107.805
3655, 106.58
3656, 108.983
3657, 107.986
3658, 108.586
3659, 107.577
3660, 107.265
3661, 107.481
3662, 106.676
3663, 107.733
3664, 110.905
3665, 107.108
3666, 109.043
3667, 108.082
3668, 108.454
3669, 105.895
3670, 107.613
3671, 106.4
3672, 110.641
3673, 107.481
3674, 108.683
3675, 107.529
3676, 108.658
3677, 108.454
3678, 108.598
3679, 107.445
3680, 107.481
3681, 106.327
3682, 108.01
3683, 106.988
3684, 107.048
3685, 107.229
3686, 107.433
3687, 107.12
3688, 108.01
3689, 106.484
3690, 109.283
3691, 107.505
3692, 107.084
3693, 108.106
3694, 106.94
3695, 107.757
3696, 106.315
3697, 107.433
3698, 108.767
3699, 109.127
3700, 110.341
3701, 108.67
3702, 107.793
3703, 106.952
3704, 107.229
3705, 107.229
3706, 106.712
3707, 112.239
3708, 109.86
3709, 108.31
3710, 108.166
3711, 107.601
3712, 108.743
3713, 107.901
3714, 107.241
3715, 107.108
3716, 107.241
3717, 109.968
3718, 106.892
3719, 107.072
3720, 105.883
3721, 108.25
3722, 106.82
3723, 106.147
3724, 106.7
3725, 107.301
3726, 111.867
3727, 106.52
3728, 106.171
3729, 110.16
3730, 108.779
3731, 107.157
3732, 106.916
3733, 107.901
3734, 106.243
3735, 107.289
3736, 107.986
3737, 109.271
3738, 108.058
3739, 108.683
3740, 109.98
3741, 107.313
3742, 108.046
3743, 107.817
3744, 106.628
3745, 106.82
3746, 108.07
3747, 108.154
3748, 110.605
3749, 109.956
3750, 109.139
3751, 107
3752, 106.868
3753, 107.421
3754, 107.841
3755, 106.784
3756, 111.002
3757, 107.096
3758, 111.218
3759, 107.95
3760, 106.207
3761, 106.556
3762, 108.202
3763, 107.06
3764, 108.514
3765, 109.271
3766, 108.983
3767, 109.608
3768, 110.124
3769, 107.445
3770, 111.759
3771, 107.096
3772, 110.257
3773, 108.058
3774, 106.087
3775, 107.205
3776, 108.526
3777, 107.649
3778, 107.241
3779, 106.52
3780, 108.346
3781, 108.01
3782, 106.592
3783, 108.562
3784, 106.568
3785, 107.829
3786, 107.757
3787, 106.219
3788, 109.067
3789, 107.181
3790, 108.466
3791, 106.412
3792, 107.325
3793, 108.935
3794, 107.193
3795, 108.07
3796, 107.577
3797, 108.911
3798, 108.923
3799, 110.629
3800, 107.938
3801, 106.616
3802, 108.454
3803, 106.099
3804, 107.565
3805, 107.817
3806, 106.195
3807, 106.279
3808, 107.541
3809, 110.845
3810, 108.394
3811, 109.235
3812, 107.313
3813, 107.601
3814, 108.034
3815, 109.355
3816, 110.545
3817, 106.892
3818, 107.781
3819, 109.464
3820, 107.529
3821, 106.556
3822, 107.229
3823, 109.968
3824, 108.683
3825, 107.553
3826, 108.839
3827, 107.241
3828, 106.291
3829, 107.036
3830, 107.012
3831, 107.229
3832, 108.094
3833, 106.556
3834, 110.473
3835, 109.512
3836, 106.976
3837, 108.911
3838, 107.493
3839, 108.418
3840, 107.914
3841, 106.051
3842, 106.736
3843, 107.817
3844, 107.685
3845, 108.214
3846, 107.817
3847, 106.988
3848, 107.613
3849, 106.279
3850, 107.012
3851, 107.781
3852, 107.457
3853, 107.805
3854, 108.118
3855, 106.46
3856, 108.178
3857, 108.07
3858, 108.899
3859, 109.608
3860, 105.907
3861, 111.062
3862, 106.532
3863, 106.688
3864, 107.661
3865, 106.928
3866, 107.938
3867, 106.207
3868, 108.707
3869, 107.421
3870, 107.805
3871, 106.976
3872, 107.108
3873, 112.876
3874, 107.685
3875, 111.086
3876, 109.043
3877, 107.877
3878, 107.036
3879, 106.496
3880, 109.62
3881, 108.67
3882, 110.737
3883, 106.363
3884, 106.303
3885, 108.238
3886, 106.988
3887, 108.106
3888, 108.442
3889, 107.229
3890, 106.964
3891, 107.962
3892, 106.82
3893, 108.286
3894, 107.012
3895, 108.538
3896, 109.211
3897, 106.988
3898, 105.727
3899, 106.375
3900, 109.896
3901, 108.298
3902, 106.099
3903, 108.214
3904, 108.154
3905, 108.154
3906, 106.94
3907, 107.889
3908, 107.036
3909, 109.079
3910, 107.577
3911, 105.967
3912, 108.538
3913, 111.266
3914, 108.31
3915, 107.469
3916, 107.012
3917, 107.229
3918, 107.132
3919, 107.132
3920, 107.253
3921, 107.781
3922, 107.589
3923, 107.409
3924, 106.375
3925, 107.721
3926, 109.608
3927, 107.625
3928, 108.106
3929, 106.952
3930, 107.95
3931, 108.118
3932, 106.664
3933, 107.132
3934, 108.55
3935, 107.445
3936, 110.16
3937, 107.253
3938, 109.728
3939, 112.095
3940, 107.673
3941, 108.971
3942, 105.979
3943, 108.514
3944, 106.988
3945, 110.713
3946, 106.628
3947, 110.761
3948, 106.52
3949, 106.748
3950, 106.147
3951, 107.505
3952, 107.132
3953, 109.127
3954, 109.199
3955, 106.363
3956, 108.598
3957, 107.217
3958, 106.003
3959, 108.61
3960, 111.723
3961, 109.355
3962, 106.844
3963, 108.43
3964, 108.118
3965, 107.781
3966, 108.466
3967, 108.118
3968, 106.988
3969, 108.707
3970, 106.76
3971, 108.166
3972, 106.784
3973, 107.553
3974, 107.205
3975, 106.904
3976, 106.808
3977, 106.904
3978, 108.67
3979, 106.363
3980, 107.421
3981, 108.274
3982, 109.896
3983, 107.914
3984, 105.919
3985, 106.832
3986, 108.971
3987, 108.49
3988, 110.257
3989, 108.358
3990, 107
3991, 111.122
3992, 108.022
3993, 109.788
3994, 108.767
3995, 110.221
3996, 109.151
3997, 106.099
3998, 109.944
3999, 107.889
4000, 107.181
4001, 106.412
4002, 109.476
4003, 109.704
4004, 107.829
4005, 107.709
4006, 106.88
4007, 108.07
4008, 107.793
4009, 108.803
4010, 107.889
4011, 107.793
4012, 108.851
4013, 107.565
4014, 109.139
4015, 107.817
4016, 109.115
4017, 106.099
4018, 112.371
4019, 106.159
4020, 106.808
4021, 108.55
4022, 106.808
4023, 106.532
4024, 107.853
4025, 107.673
4026, 106.7
4027, 108.67
4028, 108.394
4029, 107.108
4030, 110.064
4031, 106.604
4032, 107.265
4033, 107.024
4034, 107.205
4035, 106.58
4036, 108.274
4037, 108.094
4038, 107.926
4039, 106.087
4040, 108.49
4041, 108.719
4042, 107.685
4043, 106.652
4044, 108.923
4045, 106.7
4046, 108.346
4047, 108.118
4048, 107.012
4049, 109.5
4050, 106.291
4051, 109.86
4052, 106.147
4053, 108.058
4054, 106.676
4055, 109.872
4056, 108.658
4057, 109.019
4058, 108.202
4059, 106.82
4060, 109.235
4061, 107.289
4062, 106.291
4063, 106.784
4064, 107.469
4065, 107.553
4066, 107.565
4067, 107.241
4068, 106.52
4069, 106.988
4070, 109.175
4071, 109.788
4072, 106.736
4073, 109.115
4074, 106.315
4075, 110.04
4076, 106.015
4077, 107.048
4078, 108.166
4079, 107.313
4080, 109.536
4081, 108.947
4082, 106.388
4083, 107.637
4084, 113.501
4085, 107.721
4086, 107.205
4087, 106.892
4088, 109.908
4089, 108.791
4090, 107.253
4091, 106.472
4092, 108.478
4093, 106.808
4094, 108.598
4095, 108.586
4096, 108.106
4097, 106.772
4098, 107.445
4099, 110.245
4100, 107.024
4101, 109.415
4102, 108.863
4103, 108.202
4104, 108.034
4105, 109.151
4106, 106.039
4107, 108.31
4108, 106.832
4109, 107.048
4110, 106.724
4111, 109.488
4112, 106.496
4113, 111.903
4114, 112.203
4115, 114.15
4116, 106.832
4117, 108.815
4118, 110.004
4119, 107.313
4120, 107.661
4121, 108.37
4122, 106.484
4123, 106.568
4124, 110.485
4125, 107.169
4126, 107.685
4127, 110.064
4128, 107.673
4129, 107.445
4130, 107.301
4131, 108.55
4132, 110.281
4133, 107.12
4134, 106.255
4135, 112.924
4136, 107.084
4137, 106.484
4138, 106.063
4139, 108.887
4140, 109.488
4141, 107.205
4142, 106.255
4143, 107.589
4144, 107.601
4145, 110.269
4146, 107.205
4147, 106.375
4148, 106.363
4149, 106.64
4150, 107.265
4151, 106.844
4152, 107.661
4153, 110.521
4154, 108.382
4155, 108.851
4156, 108.406
4157, 107.084
4158, 108.971
4159, 107.301
4160, 110.028
4161, 106.724
4162, 106.52
4163, 108.13
4164, 109.464
4165, 108.598
4166, 108.995
4167, 108.058
4168, 109.379
4169, 108.13
4170, 106.676
4171, 107.661
4172, 108.142
4173, 108.286
4174, 107.144
4175, 108.298
4176, 106.472
4177, 106.183
4178, 108.935
4179, 108.743
4180, 107.181
4181, 109.98
4182, 108.538
4183, 107.313
4184, 107.06
4185, 107.781
4186, 106.556
4187, 107.986
4188, 107.265
4189, 106.327
4190, 107.265
4191, 108.815
4192, 106.892
4193, 106.315
4194, 107.938
4195, 106.231
4196, 109.536
4197, 107.445
4198, 109.283
4199, 107.048
4200, 107.397
4201, 107.793
4202, 107.132
4203, 108.454
4204, 106.267
4205, 108.334
4206, 107.012
4207, 109.548
4208, 108.406
4209, 112.467
4210, 106.351
4211, 107.096
4212, 109.62
4213, 107.144
4214, 106.147
4215, 107.565
4216, 106.58
4217, 107.697
4218, 108.995
4219, 106.94
4220, 107.95
4221, 107.865
4222, 106.736
4223, 106.111
4224, 107.132
4225, 107.181
4226, 109.5
4227, 109.379
4228, 106.279
4229, 109.62
4230, 106.207
4231, 108.454
4232, 108.118
4233, 107.144
4234, 106.676
4235, 106.856
4236, 106.363
4237, 114.246
4238, 107.012
4239, 109.295
4240, 109.247
4241, 108.154
4242, 109.391
4243, 107.637
4244, 107.962
4245, 109.548
4246, 107.709
4247, 106.315
4248, 111.014
4249, 106.303
4250, 109.812
4251, 109.74
4252, 107.745
4253, 107.877
4254, 108.598
4255, 106.988
4256, 109.235
4257, 107.877
4258, 108.442
4259, 110.233
4260, 106.087
4261, 107.817
4262, 107.685
4263, 106.375
4264, 108.094
4265, 107.325
4266, 107.024
4267, 109.56
4268, 110.124
4269, 107.012
4270, 110.497
4271, 107.241
4272, 108.55
4273, 106.988
4274, 108.586
4275, 107.95
4276, 106.207
4277, 108.959
4278, 108.911
4279, 106.964
4280, 110.016
4281, 106.628
4282, 109.079
4283, 106.976
4284, 109.764
4285, 108.094
4286, 107.409
4287, 108.815
4288, 106.496
4289, 106.832
4290, 108.61
4291, 107.241
4292, 107.613
4293, 108.707
4294, 106.676
4295, 106.556
4296, 107.829
4297, 105.955
4298, 107.589
4299, 106.4
4300, 106.472
4301, 106.94
4302, 107.529
4303, 107.445
4304, 108.346
4305, 108.502
4306, 111.386
4307, 106.904
4308, 106.532
4309, 108.851
4310, 107.793
4311, 112.323
4312, 108.55
4313, 106.628
4314, 107.313
4315, 111.602
4316, 106.952
4317, 107.865
4318, 107.349
4319, 107.469
4320, 106.928
4321, 112.984
4322, 109.367
4323, 106.748
4324, 107.193
4325, 106.436
4326, 109.68
4327, 106.219
4328, 107.962
4329, 105.943
4330, 106.748
4331, 106.424
4332, 115.351
4333, 107.529
4334, 107.433
4335, 106.484
4336, 109.548
4337, 107.445
4338, 107.817
4339, 106.808
4340, 108.743
4341, 106.231
4342, 107.709
4343, 106.928
4344, 108.142
4345, 106.363
4346, 108.803
4347, 106.844
4348, 108.731
4349, 107.469
4350, 107.096
4351, 107.829
4352, 107.998
4353, 108.959
4354, 111.266
4355, 107.505
4356, 109.884
4357, 107.361
4358, 106.844
4359, 106.976
4360, 106.76
4361, 110.184
4362, 108.394
4363, 107.926
4364, 106.532
4365, 108.334
4366, 108.154
4367, 105.967
4368, 107.397
4369, 107.132
4370, 107.277
4371, 106.988
4372, 106.4
4373, 108.01
4374, 107.853
4375, 109.163
4376, 109.211
4377, 110.449
4378, 108.358
4379, 107.974
4380, 112.443
4381, 109.331
4382, 107.733
4383, 108.418
4384, 110.437
4385, 107.253
4386, 107.829
4387, 106.303
4388, 108.154
4389, 108.995
4390, 105.751
4391, 108.43
4392, 108.49
4393, 108.022
4394, 107.217
4395, 107.757
4396, 109.199
4397, 109.62
4398, 108.118
4399, 106.88
4400, 110.557
4401, 107.938
4402, 116.349
4403, 106.964
4404, 109.043
4405, 110.665
4406, 107.433
4407, 106.688
4408, 106.52
4409, 108.058
4410, 107.096
4411, 106.712
4412, 107.048
4413, 106.904
4414, 108.899
4415, 106.82
4416, 107.901
4417, 106.159
4418, 107.253
4419, 108.827
4420, 109.055
4421, 109.355
4422, 108.574
4423, 106.568
4424, 107.421
4425, 106.88
4426, 107.157
4427, 106.436
4428, 110.533
4429, 108.683
4430, 107.962
4431, 108.839
4432, 109.836
4433, 107.517
4434, 110.929
4435, 109.151
4436, 107.673
4437, 107.805
4438, 111.566
4439, 106.64
4440, 107.625
4441, 111.458
4442, 107.817
4443, 108.899
4444, 106.147
4445, 108.791
4446, 109.391
4447, 107.253
4448, 107.613
4449, 108.707
4450, 106.592
4451, 110.04
4452, 111.518
4453, 108.13
4454, 110.701
4455, 107.229
4456, 106.412
4457, 107.613
4458, 105.787
4459, 106.976
4460, 106.58
4461, 107.781
4462, 107.637
4463, 107.793
4464, 107.421
4465, 108.442
4466, 107.709
4467, 107.745
4468, 107.385
4469, 107.841
4470, 107.541
4471, 109.752
4472, 108.082
4473, 107.385
4474, 107.901
4475, 106.808
4476, 106.375
4477, 109.415
4478, 109.163
4479, 107.649
4480, 108.622
4481, 108.094
4482, 110.749
4483, 107.613
4484, 108.442
4485, 111.314
4486, 108.803
4487, 107.529
4488, 108.899
4489, 107.974
4490, 106.82
4491, 108.178
4492, 106.808
4493, 109.764
4494, 108.646
4495, 108.406
4496, 109.932
4497, 109.211
4498, 108.178
4499, 107.409
4500, 109.115
4501, 106.592
4502, 106.412
4503, 107.421
4504, 107.709
4505, 107.625
4506, 107.433
4507, 106.868
4508, 106.111
4509, 107.637
4510, 109.5
4511, 107.865
4512, 109.427
4513, 106.856
4514, 107.12
4515, 108.911
4516, 106.928
4517, 107.373
4518, 109.644
4519, 109.283
4520, 107.769
4521, 110.413
4522, 107.889
4523, 108.394
4524, 107.974
4525, 107.193
4526, 107.361
4527, 109.043
4528, 107.265
4529, 108.082
4530, 108.19
4531, 106.688
4532, 106.159
4533, 106.207
4534, 108.01
4535, 106.64
4536, 107
4537, 108.935
4538, 107.048
4539, 107.072
4540, 106.904
4541, 109.067
4542, 107.445
4543, 108.695
4544, 109.524
4545, 107.205
4546, 108.935
4547, 110.16
4548, 107.253
4549, 106.52
4550, 109.031
4551, 108.226
4552, 106.496
4553, 111.566
4554, 107.493
4555, 106.075
4556, 109.608
4557, 108.322
4558, 107.817
4559, 107.962
4560, 107.685
4561, 108.274
4562, 109.151
4563, 108.995
4564, 106.544
4565, 107.084
4566, 107.577
4567, 113.933
4568, 108.226
4569, 108.31
4570, 110.209
4571, 107.217
4572, 109.932
4573, 107.06
4574, 107.036
4575, 109.8
4576, 106.712
4577, 106.484
4578, 106.736
4579, 106.424
4580, 106.279
4581, 107.637
4582, 106.183
4583, 106.315
4584, 109.656
4585, 108.346
4586, 107.673
4587, 112.744
4588, 108.947
4589, 109.884
4590, 110.389
4591, 107.313
4592, 109.788
4593, 108.19
4594, 108.935
4595, 107.577
4596, 109.92
4597, 108.31
4598, 108.262
4599, 112.059
4600, 106.652
4601, 106.988
4602, 106.472
4603, 111.158
4604, 106.688
4605, 108.418
4606, 108.899
4607, 107.986
4608, 109.043
4609, 109.728
4610, 106.508
4611, 106.928
4612, 106.412
4613, 106.736
4614, 109.908
4615, 107.926
4616, 108.01
4617, 110.581
4618, 108.719
4619, 107.169
4620, 108.058
4621, 107.505
4622, 107.529
4623, 106.436
4624, 106.76
4625, 106.424
4626, 108.695
4627, 106.784
4628, 109.019
4629, 107.769
4630, 109.019
4631, 111.446
4632, 109.283
4633, 106.604
4634, 107.733
4635, 109.716
4636, 107.853
4637, 107.541
4638, 106.111
4639, 108.863
4640, 107.493
4641, 107.084
4642, 110.593
4643, 107.132
4644, 109.211
4645, 111.65
4646, 107.373
4647, 106.231
4648, 107.805
4649, 107.337
4650, 106.94
4651, 107.974
4652, 107.157
4653, 108.827
4654, 107.817
4655, 108.298
4656, 110.485
4657, 108.226
4658, 108.983
4659, 108.586
4660, 106.904
4661, 107.325
4662, 107.565
4663, 110.269
4664, 107.673
4665, 107.325
4666, 107.781
4667, 109.331
4668, 107.313
4669, 109.031
4670, 107.084
4671, 106.472
4672, 106.952
4673, 106.652
4674, 110.677
4675, 106.303
4676, 108.394
4677, 108.658
4678, 108.046
4679, 107.673
4680, 107.865
4681, 108.743
4682, 107.144
4683, 108.634
4684, 107.481
4685, 107.541
4686, 109.764
4687, 107.661
4688, 106.976
4689, 109.163
4690, 107.06
4691, 107.986
4692, 107.565
4693, 108.911
4694, 107.601
4695, 107.132
4696, 110.16
4697, 107.084
4698, 108.202
4699, 108.418
4700, 110.449
4701, 108.815
4702, 110.509
4703, 106.964
4704, 109.379
4705, 107.373
4706, 108.634
4707, 109.331
4708, 107.829
4709, 109.728
4710, 110.088
4711, 106.736
4712, 107.589
4713, 108.082
4714, 107.096
4715, 108.574
4716, 111.975
4717, 106.892
4718, 107.637
4719, 110.1
4720, 107.769
4721, 108.743
4722, 108.683
4723, 106.412
4724, 107.745
4725, 109.524
4726, 106.508
4727, 108.598
4728, 110.629
4729, 107.986
4730, 106.988
4731, 109.235
4732, 107.709
4733, 106.772
4734, 107.505
4735, 113.044
4736, 107.193
4737, 111.963
4738, 108.755
4739, 109.115
4740, 106.76
4741, 106.051
4742, 108.034
4743, 108.502
4744, 107.781
4745, 106.976
4746, 110.016
4747, 106.556
4748, 106.808
4749, 108.442
4750, 110.04
4751, 106.123
4752, 107.613
4753, 111.374
4754, 106.195
4755, 108.815
4756, 106.592
4757, 105.883
4758, 106.976
4759, 107.493
4760, 109.043
4761, 106.195
4762, 107.349
4763, 110.689
4764, 107.781
4765, 110.172
4766, 108.478
4767, 108.31
4768, 107.505
4769, 108.046
4770, 108.658
4771, 108.238
4772, 107.217
4773, 108.202
4774, 107.096
4775, 106.664
4776, 106.183
4777, 110.425
4778, 107.781
4779, 106.436
4780, 107.373
4781, 108.214
4782, 106.892
4783, 107.697
4784, 111.987
4785, 107.721
4786, 107.048
4787, 107
4788, 108.142
4789, 107.781
4790, 106.676
4791, 110.509
4792, 107.601
4793, 109.668
4794, 106.724
4795, 106.604
4796, 107.757
4797, 107.577
4798, 109.596
4799, 108.767
4800, 108.875
4801, 108.31
4802, 106.964
4803, 109.488
4804, 106.724
4805, 108.683
4806, 107.529
4807, 111.302
4808, 107.805
4809, 111.771
4810, 112.227
4811, 108.658
4812, 108.094
4813, 112.864
4814, 108.875
4815, 107.108
4816, 108.31
4817, 109.343
4818, 108.815
4819, 106.796
4820, 109.247
4821, 109.452
4822, 108.538
4823, 105.991
4824, 106.472
4825, 107.253
4826, 106.255
4827, 106.388
4828, 107.625
4829, 109.896
4830, 106.231
4831, 109.98
4832, 108.046
4833, 107.637
4834, 107.301
4835, 107.385
4836, 107.325
4837, 108.226
4838, 108.803
4839, 110.917
4840, 106.748
4841, 111.398
4842, 106.976
4843, 109.824
4844, 111.206
4845, 106.556
4846, 108.07
4847, 108.034
4848, 107.385
4849, 106.424
4850, 107.865
4851, 114.174
4852, 108.863
4853, 109.427
4854, 107.914
4855, 107.048
4856, 110.257
4857, 109.331
4858, 107.914
4859, 108.454
4860, 109.091
4861, 111.218
4862, 108.226
4863, 108.935
4864, 109.56
4865, 108.478
4866, 109.632
4867, 108.646
4868, 108.49
4869, 108.262
4870, 109.968
4871, 106.303
4872, 107.793
4873, 107.793
4874, 106.952
4875, 112.383
4876, 109.476
4877, 106.171
4878, 106.82
4879, 107.685
4880, 109.464
4881, 108.983
4882, 107.181
4883, 108.01
4884, 108.13
4885, 107.962
4886, 108.166
4887, 108.971
4888, 108.226
4889, 109.824
4890, 108.983
4891, 107.349
4892, 109.692
4893, 108.538
4894, 106.484
4895, 109.86
4896, 110.701
4897, 108.286
4898, 108.346
4899, 107.169
4900, 108.286
4901, 107.265
4902, 107.709
4903, 106.904
4904, 107.253
4905, 107.914
4906, 106.339
4907, 107.829
4908, 107.301
4909, 106.063
4910, 106.628
4911, 108.851
4912, 107.397
4913, 105.895
4914, 106.303
4915, 107.469
4916, 107
4917, 110.377
4918, 107.217
4919, 109.223
4920, 109.464
4921, 107.193
4922, 109.968
4923, 113.777
4924, 108.803
4925, 108.07
4926, 107.745
4927, 106.412
4928, 108.779
4929, 108.767
4930, 107.998
4931, 106.315
4932, 106.952
4933, 110.317
4934, 107.433
4935, 111.146
4936, 107.986
4937, 107.998
4938, 109.752
4939, 106.472
4940, 107.541
4941, 106.051
4942, 107.205
4943, 109.259
4944, 106.892
4945, 109.259
4946, 106.652
4947, 106.772
4948, 107.349
4949, 110.004
4950, 107.229
4951, 106.916
4952, 106.207
4953, 108.13
4954, 106.82
4955, 107.661
4956, 106.676
4957, 106.604
4958, 106.784
4959, 109.259
4960, 107.962
4961, 106.748
4962, 110.605
4963, 106.904
4964, 106.388
4965, 106.676
4966, 106.448
4967, 107.181
4968, 109.908
4969, 111.59
4970, 108.574
4971, 109.968
4972, 108.082
4973, 109.512
4974, 106.88
4975, 107.625
4976, 108.538
4977, 106.484
4978, 107.829
4979, 109.692
4980, 108.646
4981, 108.262
4982, 108.406
4983, 108.13
4984, 106.664
4985, 108.106
4986, 107.06
4987, 111.554
4988, 107.012
4989, 107.817
4990, 107.565
4991, 108.286
4992, 108.683
4993, 107.962
4994, 109.199
4995, 107.661
4996, 109.127
4997, 109.86
4998, 107.805
4999, 108.683
5000, 106.604
5001, 110.437
5002, 108.19
5003, 107.06
5004, 107.481
5005, 107.565
5006, 107.241
5007, 109.319
5008, 107.745
5009, 107.409
5010, 112.083
5011, 109.055
5012, 109.836
5013, 107.493
5014, 108.779
5015, 107.962
5016, 108.13
5017, 107.529
5018, 108.334
5019, 106.508
5020, 108.574
5021, 108.526
5022, 107.481
5023, 106.904
5024, 107.493
5025, 107.817
5026, 110.353
5027, 107.889
5028, 106.231
5029, 110.341
5030, 106.664
5031, 108.214
5032, 109.512
5033, 107.565
5034, 108.803
5035, 107.361
5036, 110.449
5037, 109.091
5038, 112.54
5039, 108.334
5040, 106.772
5041, 106.592
5042, 105.907
5043, 106.784
5044, 107
5045, 106.46
5046, 105.967
5047, 108.226
5048, 108.106
5049, 109.259
5050, 108.19
5051, 107.817
5052, 109.74
5053, 108.514
5054, 108.851
5055, 106.52
5056, 111.398
5057, 112.78
5058, 107.805
5059, 107.253
5060, 110.196
5061, 109.62
5062, 107.144
5063, 110.028
5064, 109.091
5065, 106.279
5066, 108.418
5067, 106.448
5068, 110.004
5069, 107.889
5070, 109.884
5071, 108.01
5072, 107.12
5073, 107.072
5074, 106.448
5075, 111.59
5076, 107.529
5077, 107.397
5078, 107.253
5079, 108.586
5080, 107.277
5081, 108.586
5082, 111.386
5083, 106.472
5084, 107.685
5085, 107.493
5086, 108.034
5087, 108.767
5088, 109.079
5089, 106.676
5090, 106.063
5091, 108.983
5092, 106.388
5093, 107.781
5094, 107.565
5095, 108.923
5096, 109.271
5097, 108.887
5098, 106.724
5099, 107.205
5100, 107.096
5101, 106.496
5102, 106.532
5103, 106.976
5104, 108.034
5105, 107.06
5106, 106.472
5107, 110.966
5108, 110.136
5109, 108.07
5110, 106.568
5111, 108.851
5112, 110.761
5113, 110.389
5114, 107.853
5115, 108.106
5116, 107.409
5117, 106.664
5118, 111.062
5119, 107.781
5120, 107.421
5121, 110.905
5122, 108.238
5123, 107.036
5124, 111.35
5125, 108.923
5126, 107.181
5127, 108.334
5128, 109.464
5129, 106.724
5130, 110.293
5131, 107.493
5132, 108.658
5133, 107.841
5134, 108.695
5135, 107.733
5136, 106.928
5137, 108.526
5138, 110.869
5139, 107.036
5140, 107.241
5141, 107.024
5142, 108.034
5143, 107.637
5144, 107.661
5145, 105.883
5146, 109.62
5147, 109.5
5148, 107.553
5149, 106.339
5150, 108.851
5151, 107.12
5152, 107.625
5153, 106.892
5154, 108.358
5155, 109.259
5156, 108.406
5157, 106.832
5158, 107.457
5159, 107.565
5160, 106.748
5161, 107.397
5162, 107.024
5163, 107.589
5164, 108.827
5165, 107.277
5166, 106.88
5167, 107.433
5168, 107.769
5169, 107.517
5170, 107.193
5171, 106.928
5172, 106.892
5173, 110.701
5174, 107.589
5175, 106.255
5176, 107.817
5177, 109.379
5178, 109.776
5179, 107.805
5180, 111.086
5181, 106.472
5182, 108.995
5183, 108.646
5184, 107.481
5185, 107.901
5186, 107.481
5187, 108.07
5188, 108.01
5189, 108.442
5190, 109.824
5191, 109.956
5192, 107.901
5193, 107.553
5194, 105.931
5195, 108.19
5196, 107.613
5197, 108.707
5198, 106.46
5199, 108.19
5200, 106.207
5201, 107.974
5202, 109.295
5203, 109.752
5204, 106.916
5205, 108.37
5206, 110.845
5207, 107.253
5208, 106.58
5209, 106.472
5210, 106.46
5211, 107.865
5212, 106.315
5213, 108.947
5214, 108.19
5215, 107.397
5216, 109.74
5217, 109.896
5218, 107.169
5219, 110.605
5220, 107.253
5221, 108.839
5222, 108.911
5223, 106.315
5224, 107.361
5225, 108.034
5226, 106.267
5227, 109.295
5228, 106.724
5229, 107.914
5230, 108.106
5231, 108.767
5232, 107.301
5233, 107.625
5234, 106.508
5235, 110.353
5236, 107.865
5237, 107.445
5238, 108.959
5239, 108.598
5240, 107.217
5241, 108.743
5242, 106.772
5243, 108.25
5244, 109.968
5245, 107.541
5246, 108.43
5247, 106.087
5248, 106.448
5249, 106.327
5250, 106.46
5251, 108.022
5252, 107.529
5253, 108.622
5254, 107.637
5255, 108.49
5256, 105.667
5257, 108.358
5258, 107.541
5259, 105.823
5260, 107.601
5261, 108.334
5262, 107.181
5263, 107.181
5264, 107.096
5265, 107.829
5266, 106.952
5267, 107.469
5268, 106.652
5269, 106.424
5270, 106.808
5271, 108.574
5272, 108.094
5273, 108.046
5274, 106.291
5275, 108.899
5276, 106.628
5277, 107.493
5278, 106.724
5279, 111.05
5280, 106.363
5281, 107.805
5282, 106.88
5283, 106.784
5284, 106.676
5285, 106.64
5286, 107.697
5287, 107.433
5288, 108.154
5289, 107.757
5290, 108.262
5291, 106.472
5292, 110.485
5293, 111.122
5294, 107.385
5295, 111.542
5296, 107.865
5297, 107.517
5298, 108.322
5299, 106.748
5300, 109.476
5301, 107.637
5302, 106.604
5303, 109.956
5304, 106.904
5305, 106.436
5306, 109.908
5307, 106.351
5308, 107.938
5309, 106.688
5310, 108.538
5311, 106.904
5312, 108.166
5313, 107.409
5314, 107.169
5315, 107.505
5316, 106.039
5317, 108.634
5318, 109.728
5319, 106.736
5320, 108.418
5321, 107.06
5322, 106.207
5323, 107.048
5324, 109.043
5325, 109.692
5326, 110.269
5327, 107.433
5328, 106.604
5329, 107.938
5330, 108.731
5331, 109.812
5332, 109.091
5333, 107.553
5334, 108.658
5335, 105.991
5336, 106.46
5337, 108.178
5338, 110.473
5339, 107.048
5340, 107.685
5341, 110.269
5342, 109.007
5343, 106.472
5344, 107.325
5345, 109.488
5346, 109.752
5347, 107.205
5348, 107.793
5349, 108.586
5350, 107.361
5351, 105.967
5352, 107.385
5353, 107.781
5354, 108.454
5355, 109.86
5356, 106.484
5357, 107.024
5358, 110.461
5359, 107.265
5360, 110.052
5361, 107.012
5362, 106.88
5363, 106.46
5364, 108.67
5365, 111.723
5366, 108.346
5367, 106.243
5368, 107.517
5369, 108.346
5370, 109.752
5371, 107
