6.93	-3.465	6.002	0	0.6628	0.0293	-0.0625	0.0801	0.4	0.7	6
6.93	-6.93	0	0	0.6646	0.0545	-0.0108	-0.0631	0.4	0.7	7
6.93	6.93	0	0	0.6646	-0.0545	0.0108	0.0631	0.4	0.7	8
8.002	-0	8.002	-0.002	-0.1214	0.0219	-0.0038	0.0637	0.4	0.7	9
8.002	-6.93	-4.001	-0.002	-0.0237	-0.0097	-0.004	0.0566	0.4	0.7	10
8.002	6.93	-4.001	-0.002	-0.0297	-0.0081	-0.0117	0.0637	0.4	0.7	11
4.001	0	-4.001	-0.002	2.6354	-0.075	-0.023	0.0217	0.4	0.8	0
4.001	3.465	2.001	-0.002	2.706	-0.0031	-0.0263	-0.0238	0.4	0.8	1
4.001	-3.465	2.001	-0.002	2.8394	0.0357	0.0714	-0.023	0.4	0.8	2
6.93	-3.465	-6.002	0	0.7329	0.038	0.0652	0.0748	0.4	0.8	3
6.93	3.465	6.002	0	0.7329	-0.038	-0.0652	-0.0748	0.4	0.8	4
6.93	3.465	-6.002	0	0.7017	-0.0307	0.0644	-0.0808	0.4	0.8	5
6.93	-3.465	6.002	0	0.7017	0.0307	-0.0644	0.0808	0.4	0.8	6
6.93	-6.93	0	0	0.7186	0.0628	-0.0138	-0.0524	0.4	0.8	7
6.93	6.93	0	0	0.7186	-0.0628	0.0138	0.0524	0.4	0.8	8
8.002	-0	8.002	-0.002	-0.1133	0.0264	-0.0093	0.0512	0.4	0.8	9
8.002	-6.93	-4.001	-0.002	-0.1507	-0.0115	0.014	0.0444	0.4	0.8	10
8.002	6.93	-4.001	-0.002	-0.0156	0.0085	-0.0048	0.0502	0.4	0.8	11
4.001	0	-4.001	-0.001	2.6699	0.0064	-0.0081	-0.0184	0.4	0.9	0
4.001	3.465	2.001	-0.001	2.6542	0.0001	-0.0169	-0.0502	0.4	0.9	1
4.001	-3.465	2.001	-0.001	2.7567	-0.0017	0.0003	-0.0666	0.4	0.9	2
6.93	3.465	6.002	0	0.7802	-0.0445	-0.0738	-0.0719	0.4	0.9	3
6.93	-3.465	-6.002	0	0.7802	0.0445	0.0738	0.0719	0.4	0.9	4
6.93	-3.465	6.002	0	0.7729	0.037	-0.0652	0.0767	0.4	0.9	5
6.93	3.465	-6.002	0	0.7729	-0.037	0.0652	-0.0767	0.4	0.9	6
6.93	-6.93	0	0	0.7701	0.0788	-0.0051	-0.0621	0.4	0.9	7
6.93	6.93	0	0	0.7701	-0.0788	0.0051	0.0621	0.4	0.9	8
8.002	-0	8.002	-0.001	-0.1363	0.0191	-0.0036	0.0348	0.4	0.9	9
8.002	-6.93	-4.001	-0.001	-0.167	-0.0071	0.0132	0.03	0.4	0.9	10
8.002	6.93	-4.001	-0.001	-0.0804	0.003	-0.006	0.03	0.4	0.9	11
4.001	0	-4.001	0	2.6365	0.0288	-0	-0.0325	0.4	1	0
4.001	3.465	2.001	0	2.6182	0.003	0.0006	-0.0485	0.4	1	1
4.001	-3.465	2.001	0	2.6182	0.0029	-0.0006	-0.0485	0.4	1	2
6.93	-3.465	-6.002	0	0.803	0.0449	0.0712	0.0709	0.4	1	3
6.93	3.465	6.002	0	0.803	-0.0449	-0.0712	-0.0709	0.4	1	4
6.93	3.465	-6.002	0	0.8122	-0.0366	0.0641	-0.0744	0.4	1	5
6.93	-3.465	6.002	0	0.8122	0.0366	-0.0641	0.0744	0.4	1	6
6.93	-6.93	0	0	0.7941	0.0858	0.0019	-0.0727	0.4	1	7
6.93	6.93	0	0	0.7941	-0.0858	-0.0019	0.0727	0.4	1	8
8.002	-0	8.002	0	-0.1543	0.0104	-0	0.0271	0.4	1	9
8.002	-6.93	-4.001	0	-0.1422	-0.003	0.0068	0.0215	0.4	1	10
8.002	6.93	-4.001	0	-0.1422	-0.003	-0.0068	0.0215	0.4	1	11
4.001	0	-4.001	0	2.5993	0.019	0.0001	-0.0217	0.5	0	0
4.001	3.465	2.001	0	2.6854	-0.0045	-0.0248	-0.0504	0.5	0	1
4.001	-3.465	2.001	0	2.6854	-0.0046	0.0248	-0.0504	0.5	0	2
6.93	-3.465	-6.002	0	0.7909	0.047	0.0692	0.0651	0.5	0	3
6.93	3.465	6.002	0	0.7909	-0.047	-0.0692	-0.0651	0.5	0	4
6.93	3.465	-6.002	0	0.7832	-0.0364	0.069	-0.0792	0.5	0	5
6.93	-3.465	6.002	0	0.7832	0.0364	-0.069	0.0792	0.5	0	6
6.93	-6.93	0	0	0.7646	0.0928	-0.002	-0.0708	0.5	0	7
6.93	6.93	0	0	0.7646	-0.0928	0.002	0.0708	0.5	0	8
8.002	-0	8.002	0	-0.135	0.0196	0	0.0382	0.5	0	9
8.002	-6.93	-4.001	0	-0.1282	-0.0033	0.0122	0.0301	0.5	0	10
8.002	6.93	-4.001	0	-0.1282	-0.0033	-0.0121	0.0301	0.5	0	11
4.001	0	-4.001	0.001	2.6718	0.0073	0.0088	-0.022	0.5	0.1	0
4.001	3.465	2.001	0.001	2.7735	-0.0015	-0.0005	-0.0645	0.5	0.1	1
4.001	-3.465	2.001	0.001	2.6544	-0.0003	0.0177	-0.0544	0.5	0.1	2
6.93	-3.465	-6.002	0	0.7818	0.0497	0.0644	0.0628	0.5	0.1	3
6.93	3.465	6.002	0	0.7818	-0.0497	-0.0644	-0.0628	0.5	0.1	4
6.93	3.465	-6.002	0	0.7988	-0.0346	0.0656	-0.0746	0.5	0.1	5
6.93	-3.465	6.002	0	0.7988	0.0346	-0.0656	0.0746	0.5	0.1	6
6.93	-6.93	0	0	0.7656	0.0912	0.0044	-0.0768	0.5	0.1	7
6.93	6.93	0	0	0.7656	-0.0912	-0.0044	0.0768	0.5	0.1	8
8.002	-0	8.002	0.001	-0.1349	0.0195	0.0038	0.0355	0.5	0.1	9
8.002	-6.93	-4.001	0.001	-0.0781	0.0029	0.0066	0.03	0.5	0.1	10
8.002	6.93	-4.001	0.001	-0.1665	-0.0072	-0.0133	0.0307	0.5	0.1	11
4.001	0	-4.001	0.001	2.6872	-0.0631	0.0091	-0.0022	0.5	0.2	0
4.001	3.465	2.001	0.001	2.8176	-0.0058	0.0355	-0.0597	0.5	0.2	1
4.001	-3.465	2.001	0.001	2.5621	0.0251	0.0325	-0.0328	0.5	0.2	2
6.93	3.465	6.002	0	0.7523	-0.0497	-0.0659	-0.0706	0.5	0.2	3
6.93	-3.465	-6.002	0	0.7523	0.0497	0.0659	0.0706	0.5	0.2	4
6.93	-3.465	6.002	0	0.7873	0.0281	-0.0669	0.0682	0.5	0.2	5
6.93	3.465	-6.002	0	0.7873	-0.0281	0.0669	-0.0682	0.5	0.2	6
6.93	-6.93	0	0	0.7638	0.082	0.0058	-0.0798	0.5	0.2	7
6.93	6.93	0	0	0.7638	-0.082	-0.0058	0.0798	0.5	0.2	8
8.002	-0	8.002	0.001	-0.111	0.0185	0.0036	0.04	0.5	0.2	9
8.002	-6.93	-4.001	0.001	-0.05	0.0075	0.0047	0.0315	0.5	0.2	10
8.002	6.93	-4.001	0.001	-0.1831	-0.0093	-0.0168	0.0407	0.5	0.2	11
4.001	0	-4.001	0.001	2.7296	-0.1711	0.0062	0.0062	0.5	0.3	0
4.001	3.465	2.001	0.001	2.8777	0.0006	0.0515	-0.0355	0.5	0.3	1
4.001	-3.465	2.001	0.001	2.4965	0.0574	0.046	-0.0088	0.5	0.3	2
6.93	-3.465	-6.002	0	0.7025	0.0504	0.0774	0.0852	0.5	0.3	3
6.93	3.465	6.002	0	0.7025	-0.0504	-0.0774	-0.0852	0.5	0.3	4
6.93	3.465	-6.002	0	0.7502	-0.0156	0.0738	-0.0571	0.5	0.3	5
6.93	-3.465	6.002	0	0.7502	0.0156	-0.0738	0.0571	0.5	0.3	6
6.93	-6.93	0	0	0.7546	0.0713	-0.0004	-0.0773	0.5	0.3	7
6.93	6.93	0	0	0.7546	-0.0713	0.0004	0.0773	0.5	0.3	8
8.002	-0	8.002	0.001	-0.0542	0.016	-0.0028	0.0532	0.5	0.3	9
8.002	-6.93	-4.001	0.001	-0.0735	0.004	0.016	0.0359	0.5	0.3	10
8.002	6.93	-4.001	0.001	-0.1594	-0.0081	-0.0228	0.0592	0.5	0.3	11
4.001	0	-4.001	0.002	2.6659	-0.0893	0.0149	-0.0368	0.5	0.4	0
4.001	3.465	2.001	0.002	2.6935	0.0253	0.0085	-0.0357	0.5	0.4	1
4.001	-3.465	2.001	0.002	2.5201	0.0236	0.0087	-0.0026	0.5	0.4	2
6.93	3.465	6.002	0	0.735	-0.0515	-0.0863	-0.0843	0.5	0.4	3
6.93	-3.465	-6.002	0	0.735	0.0515	0.0863	0.0843	0.5	0.4	4
6.93	3.465	-6.002	0	0.7735	-0.0247	0.0768	-0.0588	0.5	0.4	5
6.93	-3.465	6.002	0	0.7735	0.0247	-0.0768	0.0588	0.5	0.4	6
6.93	-6.93	0	0	0.7797	0.0755	-0.005	-0.0779	0.5	0.4	7
6.93	6.93	0	0	0.7797	-0.0755	0.005	0.0779	0.5	0.4	8
8.002	-0	8.002	0.002	-0.0749	0.0111	-0.007	0.0419	0.5	0.4	9
8.002	-6.93	-4.001	0.002	-0.1501	-0.0078	0.0174	0.0325	0.5	0.4	10
8.002	6.93	-4.001	0.002	-0.1337	-0.0066	-0.0212	0.0471	0.5	0.4	11
4.001	0	-4.001	0	2.6974	-0.02	0.0163	-0.0549	0.5	0.5	0
4.001	3.465	2.001	0	2.6975	0.0242	-0.0092	-0.0549	0.5	0.5	1
4.001	-3.465	2.001	0	2.6101	-0.0102	-0.0177	-0.0161	0.5	0.5	2
6.93	3.465	6.002	0	0.761	-0.0486	-0.0798	-0.0701	0.5	0.5	3
6.93	-3.465	-6.002	0	0.761	0.0486	0.0798	0.0701	0.5	0.5	4
6.93	3.465	-6.002	0	0.7876	-0.0362	0.0755	-0.0642	0.5	0.5	5
6.93	-3.465	6.002	0	0.7876	0.0362	-0.0755	0.0642	0.5	0.5	6
6.93	-6.93	0	0	0.7814	0.0779	-0.003	-0.079	0.5	0.5	7
6.93	6.93	0	0	0.7814	-0.0779	0.003	0.079	0.5	0.5	8
8.002	-0	8.002	0	-0.1254	0.0124	-0.0036	0.0321	0.5	0.5	9
8.002	-6.93	-4.001	0	-0.1254	-0.0093	0.0089	0.0321	0.5	0.5	10
8.002	6.93	-4.001	0	-0.1319	-0.0106	-0.0184	0.0394	0.5	0.5	11
4.001	0	-4.001	-0.001	2.6592	-0.0146	0.0085	-0.0487	0.5	0.6	0
4.001	3.465	2.001	-0.001	2.7472	0.0013	0.0009	-0.063	0.5	0.6	1
4.001	-3.465	2.001	-0.001	2.6599	-0.0105	-0.0016	-0.0173	0.5	0.6	2
6.93	-3.465	-6.002	0	0.7707	0.0439	0.0657	0.0621	0.5	0.6	3
6.93	3.465	6.002	0	0.7707	-0.0439	-0.0657	-0.0621	0.5	0.6	4
6.93	3.465	-6.002	0	0.7805	-0.0418	0.0754	-0.0719	0.5	0.6	5
6.93	-3.465	6.002	0	0.7805	0.0418	-0.0754	0.0719	0.5	0.6	6
6.93	-6.93	0	0	0.7733	0.075	-0.0006	-0.0768	0.5	0.6	7
6.93	6.93	0	0	0.7733	-0.075	0.0006	0.0768	0.5	0.6	8
8.002	-0	8.002	-0.001	-0.1676	0.0146	-0.0004	0.0305	0.5	0.6	9
8.002	-6.93	-4.001	-0.001	-0.0803	-0.0067	0.0003	0.0303	0.5	0.6	10
8.002	6.93	-4.001	-0.001	-0.1364	-0.0125	-0.0144	0.0353	0.5	0.6	11
4.001	0	-4.001	-0.001	2.5664	-0.0402	-0.0046	-0.0342	0.5	0.7	0
4.001	3.465	2.001	-0.001	2.8348	-0.027	0.0216	-0.054	0.5	0.7	1
4.001	-3.465	2.001	-0.001	2.6831	0.0228	0.0584	-0.0053	0.5	0.7	2
6.93	-3.465	-6.002	0	0.7674	0.0383	0.0539	0.0618	0.5	0.7	3
6.93	3.465	6.002	0	0.7674	-0.0383	-0.0539	-0.0618	0.5	0.7	4
6.93	3.465	-6.002	0	0.7477	-0.0414	0.0789	-0.0797	0.5	0.7	5
6.93	-3.465	6.002	0	0.7477	0.0414	-0.0789	0.0797	0.5	0.7	6
6.93	-6.93	0	0	0.7508	0.0689	-0.0019	-0.0696	0.5	0.7	7
6.93	6.93	0	0	0.7508	-0.0689	0.0019	0.0696	0.5	0.7	8
8.002	-0	8.002	-0.001	-0.1829	0.0188	-0.0003	0.0407	0.5	0.7	9
8.002	-6.93	-4.001	-0.001	-0.0509	-0.008	-0.0037	0.0307	0.5	0.7	10
8.002	6.93	-4.001	-0.001	-0.1112	-0.0122	-0.0138	0.0402	0.5	0.7	11
4.001	0	-4.001	-0.001	2.493	-0.0685	-0.0269	-0.0086	0.5	0.8	0
4.001	3.465	2.001	-0.001	2.8795	-0.045	0.0253	-0.0363	0.5	0.8	1
4.001	-3.465	2.001	-0.001	2.7295	0.0801	0.1511	0.0078	0.5	0.8	2
6.93	-3.465	-6.002	0	0.7548	0.0332	0.0535	0.0682	0.5	0.8	3
6.93	3.465	6.002	0	0.7548	-0.0332	-0.0535	-0.0682	0.5	0.8	4
6.93	3.465	-6.002	0	0.7003	-0.0325	0.0819	-0.085	0.5	0.8	5
6.93	-3.465	6.002	0	0.7003	0.0325	-0.0819	0.085	0.5	0.8	6
6.93	-6.93	0	0	0.7175	0.0692	-0.0105	-0.0563	0.5	0.8	7
6.93	6.93	0	0	0.7175	-0.0692	0.0105	0.0563	0.5	0.8	8
8.002	-0	8.002	-0.001	-0.1593	0.0237	-0.0044	0.0593	0.5	0.8	9
8.002	-6.93	-4.001	-0.001	-0.0736	-0.0158	0.0044	0.0361	0.5	0.8	10
8.002	6.93	-4.001	-0.001	-0.0542	-0.0056	-0.0153	0.0532	0.5	0.8	11
4.001	0	-4.001	0	2.5128	-0.0194	-0.016	-0.0046	0.5	0.9	0
4.001	3.465	2.001	0	2.6941	-0.0199	-0.0178	-0.0352	0.5	0.9	1
4.001	-3.465	2.001	0	2.672	0.0313	0.0849	-0.0395	0.5	0.9	2
6.93	3.465	6.002	0	0.7785	-0.0407	-0.0676	-0.0702	0.5	0.9	3
6.93	-3.465	-6.002	0	0.7785	0.0407	0.0676	0.0702	0.5	0.9	4
6.93	-3.465	6.002	0	0.7412	0.0333	-0.0754	0.0834	0.5	0.9	5
6.93	3.465	-6.002	0	0.7412	-0.0333	0.0754	-0.0834	0.5	0.9	6
6.93	-6.93	0	0	0.7442	0.0853	-0.011	-0.0608	0.5	0.9	7
6.93	6.93	0	0	0.7442	-0.0853	0.011	0.0608	0.5	0.9	8
8.002	-0	8.002	0	-0.1333	0.0218	-0.0047	0.0469	0.5	0.9	9
8.002	-6.93	-4.001	0	-0.1501	-0.0114	0.0158	0.032	0.5	0.9	10
8.002	6.93	-4.001	0	-0.0752	0.0005	-0.0131	0.0417	0.5	0.9	11
4.001	0	-4.001	0	2.5993	0.019	0.0001	-0.0217	0.5	1	0
4.001	3.465	2.001	0	2.6854	-0.0045	-0.0248	-0.0504	0.5	1	1
4.001	-3.465	2.001	0	2.6854	-0.0046	0.0248	-0.0504	0.5	1	2
6.93	-3.465	-6.002	0	0.7909	0.047	0.0692	0.0651	0.5	1	3
6.93	3.465	6.002	0	0.7909	-0.047	-0.0692	-0.0651	0.5	1	4
6.93	3.465	-6.002	0	0.7832	-0.0364	0.069	-0.0792	0.5	1	5
6.93	-3.465	6.002	0	0.7832	0.0364	-0.069	0.0792	0.5	1	6
6.93	-6.93	0	0	0.7646	0.0928	-0.002	-0.0708	0.5	1	7
6.93	6.93	0	0	0.7646	-0.0928	0.002	0.0708	0.5	1	8
8.002	-0	8.002	0	-0.135	0.0196	0	0.0382	0.5	1	9
8.002	-6.93	-4.001	0	-0.1282	-0.0033	0.0122	0.0301	0.5	1	10
8.002	6.93	-4.001	0	-0.1282	-0.0033	-0.0121	0.0301	0.5	1	11
4.001	0	-4.001	0	2.4843	-0.0223	0	-0.0087	0.6	0	0
4.001	3.465	2.001	0	2.7561	0.015	-0.08	-0.0408	0.6	0	1
4.001	-3.465	2.001	0	2.756	0.0149	0.0801	-0.0408	0.6	0	2
6.93	3.465	6.002	0	0.7656	-0.0494	-0.0654	-0.0621	0.6	0	3
6.93	-3.465	-6.002	0	0.7656	0.0494	0.0654	0.0621	0.6	0	4
6.93	3.465	-6.002	0	0.7314	-0.0272	0.0762	-0.0722	0.6	0	5
6.93	-3.465	6.002	0	0.7314	0.0272	-0.0762	0.0722	0.6	0	6
6.93	6.93	0	0	0.7098	-0.1076	0.0094	0.0767	0.6	0	7
6.93	-6.93	0	0	0.7098	0.1076	-0.0094	-0.0767	0.6	0	8
8.002	-0	8.002	0	-0.0998	0.0176	0	0.0657	0.6	0	9
8.002	-6.93	-4.001	0	-0.1073	-0.0133	0.0266	0.042	0.6	0	10
8.002	6.93	-4.001	0	-0.1073	-0.0133	-0.0266	0.042	0.6	0	11
4.001	0	-4.001	0.001	2.5228	-0.0192	0.0166	0.0002	0.6	0.1	0
4.001	3.465	2.001	0.001	2.6686	0.0318	-0.0843	-0.0322	0.6	0.1	1
4.001	-3.465	2.001	0.001	2.7232	-0.0203	0.0173	-0.036	0.6	0.1	2
6.93	-3.465	-6.002	0	0.7732	0.0541	0.0598	0.059	0.6	0.1	3
6.93	3.465	6.002	0	0.7732	-0.0541	-0.0598	-0.059	0.6	0.1	4
6.93	3.465	-6.002	0	0.7792	-0.0335	0.068	-0.0778	0.6	0.1	5
6.93	-3.465	6.002	0	0.7792	0.0335	-0.068	0.0778	0.6	0.1	6
6.93	-6.93	0	0	0.7335	0.1003	-0.0013	-0.084	0.6	0.1	7
6.93	6.93	0	0	0.7335	-0.1003	0.0013	0.084	0.6	0.1	8
8.002	-0	8.002	0.001	-0.1331	0.0214	0.005	0.0475	0.6	0.1	9
8.002	-6.93	-4.001	0.001	-0.0744	0.0006	0.0131	0.0421	0.6	0.1	10
8.002	6.93	-4.001	0.001	-0.1506	-0.0109	-0.0148	0.0332	0.6	0.1	11
4.001	0	-4.001	0.001	2.6382	-0.0748	0.0228	0.0221	0.6	0.2	0
4.001	3.465	2.001	0.001	2.8379	0.0353	-0.0718	-0.0204	0.6	0.2	1
4.001	-3.465	2.001	0.001	2.7002	-0.0033	0.0267	-0.0193	0.6	0.2	2
6.93	3.465	6.002	0	0.7428	-0.0554	-0.0542	-0.0612	0.6	0.2	3
6.93	-3.465	-6.002	0	0.7428	0.0554	0.0542	0.0612	0.6	0.2	4
6.93	-3.465	6.002	0	0.7722	0.0311	-0.0636	0.0776	0.6	0.2	5
6.93	3.465	-6.002	0	0.7722	-0.0311	0.0636	-0.0776	0.6	0.2	6
6.93	6.93	0	0	0.7281	-0.087	-0.0019	0.0865	0.6	0.2	7
6.93	-6.93	0	0	0.7281	0.087	0.0019	-0.0865	0.6	0.2	8
8.002	-0	8.002	0.001	-0.1135	0.0259	0.0092	0.0521	0.6	0.2	9
8.002	-6.93	-4.001	0.001	-0.0153	0.0086	0.0045	0.0507	0.6	0.2	10
8.002	6.93	-4.001	0.001	-0.1506	-0.0115	-0.0138	0.0449	0.6	0.2	11
4.001	0	-4.001	0.002	2.8188	-0.1689	0.0149	0.052	0.6	0.3	0
4.001	3.465	2.001	0.002	2.9477	0.0297	-0.0343	0.0025	0.6	0.3	1
4.001	-3.465	2.001	0.002	2.7009	0.0603	0.0755	0.0197	0.6	0.3	2
6.93	-3.465	-6.002	0	0.6992	0.0471	0.0606	0.0784	0.6	0.3	3
6.93	3.465	6.002	0	0.6992	-0.0471	-0.0606	-0.0784	0.6	0.3	4
6.93	3.465	-6.002	0	0.7277	-0.0192	0.0672	-0.0685	0.6	0.3	5
6.93	-3.465	6.002	0	0.7277	0.0192	-0.0672	0.0685	0.6	0.3	6
6.93	-6.93	0	0	0.726	0.0697	-0.0008	-0.0842	0.6	0.3	7
6.93	6.93	0	0	0.726	-0.0697	0.0008	0.0842	0.6	0.3	8
8.002	-0	8.002	0.002	-0.0298	0.0141	0.0012	0.0638	0.6	0.3	9
8.002	-6.93	-4.001	0.002	-0.0237	0.0083	0.0064	0.0566	0.6	0.3	10
8.002	6.93	-4.001	0.002	-0.1214	-0.0076	-0.0208	0.0638	0.6	0.3	11
4.001	0	-4.001	0.001	2.8407	-0.0802	0.0048	-0.0209	0.6	0.4	0
4.001	3.465	2.001	0.001	2.7027	0.0244	-0.0103	-0.0241	0.6	0.4	1
4.001	-3.465	2.001	0.001	2.6487	0.0576	0.0536	0.022	0.6	0.4	2
6.93	-3.465	-6.002	0	0.7269	0.0419	0.0763	0.0865	0.6	0.4	3
6.93	3.465	6.002	0	0.7269	-0.0419	-0.0763	-0.0865	0.6	0.4	4
6.93	3.465	-6.002	0	0.7416	-0.019	0.0752	-0.0609	0.6	0.4	5
6.93	-3.465	6.002	0	0.7416	0.019	-0.0752	0.0609	0.6	0.4	6
6.93	-6.93	0	0	0.772	0.0706	-0.0048	-0.0774	0.6	0.4	7
6.93	6.93	0	0	0.772	-0.0706	0.0048	0.0774	0.6	0.4	8
8.002	-0	8.002	0.001	-0.014	-0.0001	-0.0099	0.0506	0.6	0.4	9
8.002	-6.93	-4.001	0.001	-0.1504	-0.0063	0.017	0.045	0.6	0.4	10
8.002	6.93	-4.001	0.001	-0.1134	-0.0052	-0.0274	0.0516	0.6	0.4	11
4.001	0	-4.001	0.001	2.7735	0.0005	0.0015	-0.0638	0.6	0.5	0
4.001	3.465	2.001	0.001	2.6556	0.0155	-0.0085	-0.0526	0.6	0.5	1
4.001	-3.465	2.001	0.001	2.669	0.0038	-0.0107	-0.0201	0.6	0.5	2
6.93	-3.465	-6.002	0	0.7657	0.0417	0.0812	0.0768	0.6	0.5	3
6.93	3.465	6.002	0	0.7657	-0.0417	-0.0812	-0.0768	0.6	0.5	4
6.93	3.465	-6.002	0	0.7817	-0.0309	0.0752	-0.0628	0.6	0.5	5
6.93	-3.465	6.002	0	0.7817	0.0309	-0.0752	0.0628	0.6	0.5	6
6.93	-6.93	0	0	0.7988	0.0741	-0.0028	-0.0746	0.6	0.5	7
6.93	6.93	0	0	0.7988	-0.0741	0.0028	0.0746	0.6	0.5	8
8.002	-0	8.002	0.001	-0.0781	0.004	-0.0058	0.0304	0.6	0.5	9
8.002	-6.93	-4.001	0.001	-0.1666	-0.0079	0.0127	0.031	0.6	0.5	10
8.002	6.93	-4.001	0.001	-0.1348	-0.0064	-0.0186	0.0359	0.6	0.5	11
4.001	0	-4.001	0	2.649	-0.0004	-0.0038	-0.057	0.6	0.6	0
4.001	3.465	2.001	0	2.6491	-0.0031	-0.0022	-0.057	0.6	0.6	1
4.001	-3.465	2.001	0	2.6673	-0.0154	-0.0268	-0.0309	0.6	0.6	2
6.93	3.465	6.002	0	0.79	-0.0413	-0.0754	-0.0719	0.6	0.6	3
6.93	-3.465	-6.002	0	0.79	0.0413	0.0754	0.0719	0.6	0.6	4
6.93	3.465	-6.002	0	0.7983	-0.039	0.0746	-0.0699	0.6	0.6	5
6.93	-3.465	6.002	0	0.7983	0.039	-0.0746	0.0699	0.6	0.6	6
6.93	6.93	0	0	0.8099	-0.0736	0.0003	0.0736	0.6	0.6	7
6.93	-6.93	0	0	0.8099	0.0736	-0.0003	-0.0736	0.6	0.6	8
8.002	-0	8.002	0	-0.1389	0.0078	-0.001	0.0223	0.6	0.6	9
8.002	-6.93	-4.001	0	-0.1389	-0.0048	0.0062	0.0223	0.6	0.6	10
8.002	6.93	-4.001	0	-0.1515	-0.006	-0.0105	0.027	0.6	0.6	11
4.001	0	-4.001	-0	2.6086	-0.0225	-0.0108	-0.0502	0.6	0.7	0
4.001	3.465	2.001	-0	2.755	-0.0263	0.0162	-0.067	0.6	0.7	1
4.001	-3.465	2.001	-0	2.7435	-0.0086	-0.0125	-0.0487	0.6	0.7	2
6.93	-3.465	-6.002	0	0.788	0.0406	0.0686	0.0695	0.6	0.7	3
6.93	3.465	6.002	0	0.788	-0.0406	-0.0686	-0.0695	0.6	0.7	4
6.93	3.465	-6.002	0	0.7833	-0.0418	0.0775	-0.0732	0.6	0.7	5
6.93	-3.465	6.002	0	0.7833	0.0418	-0.0775	0.0732	0.6	0.7	6
6.93	6.93	0	0	0.7987	-0.0698	-0.0008	0.0689	0.6	0.7	7
6.93	-6.93	0	0	0.7987	0.0698	0.0008	-0.0689	0.6	0.7	8
8.002	-0	8.002	-0	-0.1571	0.0152	0.0024	0.0282	0.6	0.7	9
8.002	-6.93	-4.001	-0	-0.099	-0.0046	0.0042	0.0201	0.6	0.7	10
8.002	6.93	-4.001	-0	-0.1494	-0.0053	-0.0072	0.0285	0.6	0.7	11
4.001	0	-4.001	-0.001	2.5213	-0.055	-0.0234	-0.0373	0.6	0.8	0
4.001	3.465	2.001	-0.001	2.8863	-0.0527	0.0385	-0.0593	0.6	0.8	1
4.001	-3.465	2.001	-0.001	2.758	0.0355	0.0529	-0.0364	0.6	0.8	2
6.93	-3.465	-6.002	0	0.7798	0.0383	0.0628	0.0721	0.6	0.8	3
6.93	3.465	6.002	0	0.7798	-0.0383	-0.0628	-0.0721	0.6	0.8	4
6.93	3.465	-6.002	0	0.7468	-0.0369	0.0841	-0.0762	0.6	0.8	5
6.93	-3.465	6.002	0	0.7468	0.0369	-0.0841	0.0762	0.6	0.8	6
6.93	-6.93	0	0	0.7743	0.0701	-0.0012	-0.0631	0.6	0.8	7
6.93	6.93	0	0	0.7743	-0.0701	0.0012	0.0631	0.6	0.8	8
8.002	-0	8.002	-0.001	-0.1492	0.0181	0.0034	0.0494	0.6	0.8	9
8.002	-6.93	-4.001	-0.001	-0.0717	-0.0099	0.0051	0.0226	0.6	0.8	10
8.002	6.93	-4.001	-0.001	-0.1252	-0.0054	-0.0097	0.0362	0.6	0.8	11
4.001	0	-4.001	0	2.4541	-0.0654	-0.0278	-0.0209	0.6	0.9	0
4.001	3.465	2.001	0	2.8876	-0.0424	0.0122	-0.0432	0.6	0.9	1
4.001	-3.465	2.001	0	2.7576	0.0822	0.1364	-0.0235	0.6	0.9	2
6.93	3.465	6.002	0	0.7679	-0.0392	-0.0635	-0.0743	0.6	0.9	3
6.93	-3.465	-6.002	0	0.7679	0.0392	0.0635	0.0743	0.6	0.9	4
6.93	-3.465	6.002	0	0.7078	0.0241	-0.0873	0.0726	0.6	0.9	5
6.93	3.465	-6.002	0	0.7078	-0.0241	0.0873	-0.0726	0.6	0.9	6
6.93	6.93	0	0	0.7304	-0.0884	0.0072	0.0644	0.6	0.9	7
6.93	-6.93	0	0	0.7304	0.0884	-0.0072	-0.0644	0.6	0.9	8
8.002	-0	8.002	0	-0.1069	0.0137	0.0015	0.0734	0.6	0.9	9
8.002	-6.93	-4.001	0	-0.089	-0.0204	0.0196	0.0319	0.6	0.9	10
8.002	6.93	-4.001	0	-0.0923	-0.0098	-0.0222	0.0453	0.6	0.9	11
4.001	0	-4.001	0	2.4843	-0.0223	0	-0.0087	0.6	1	0
4.001	3.465	2.001	0	2.7561	0.015	-0.08	-0.0408	0.6	1	1
4.001	-3.465	2.001	0	2.756	0.0149	0.0801	-0.0408	0.6	1	2
6.93	3.465	6.002	0	0.7656	-0.0494	-0.0654	-0.0621	0.6	1	3
6.93	-3.465	-6.002	0	0.7656	0.0494	0.0654	0.0621	0.6	1	4
6.93	3.465	-6.002	0	0.7314	-0.0272	0.0762	-0.0722	0.6	1	5
6.93	-3.465	6.002	0	0.7314	0.0272	-0.0762	0.0722	0.6	1	6
6.93	6.93	0	0	0.7098	-0.1076	0.0094	0.0767	0.6	1	7
6.93	-6.93	0	0	0.7098	0.1076	-0.0094	-0.0767	0.6	1	8
8.002	-0	8.002	0	-0.0998	0.0176	0	0.0657	0.6	1	9
8.002	-6.93	-4.001	0	-0.1073	-0.0133	0.0266	0.042	0.6	1	10
