8.261	-2.772	-4.001	6.675	-0.0385	-0.0002	-0.0001	-0.0001	0.6	1	3
8.823	4.158	-4.001	6.675	-0.2162	-0	0.0001	0	0.6	1	4
9.003	0.693	6.002	6.675	-0.0029	-0.0383	0.0382	-0.0227	0.6	1	5
9.003	0.693	-6.002	6.675	-0.0029	-0.0383	-0.0381	-0.0227	0.6	1	6
9.352	-6.237	2.001	6.675	-0.0079	-0	-0	-0	0.6	1	7
6.873	-2.079	0	6.551	0.4903	-0.075	0	0.0121	0.7	0	0
6.988	1.386	2.001	6.551	0.3657	-0	-0	-0	0.7	0	1
7.952	-2.079	-4.001	6.551	-0.2386	-0.0001	0.0001	0	0.7	0	2
8.151	4.851	0	6.551	-0.0455	-0.0073	-0.0001	-0.0015	0.7	0	3
8.812	-5.544	2.001	6.551	0.1009	0	0	-0	0.7	0	4
8.992	1.386	6.002	6.551	-0.0569	-0.0912	0.0909	-0.0502	0.7	0	5
8.992	1.386	-6.002	6.551	-0.0569	-0.0912	-0.0909	-0.0502	0.7	0	6
9.08	4.851	-4.001	6.551	-0.1026	-0	-0	-0	0.7	0	7
7.123	-2.425	0.6	6.67	0.3746	-0.0405	0.0279	-0.026	0.7	0.1	0
7.235	1.039	2.601	6.671	0.2007	0	-0.0001	0	0.7	0.1	1
7.871	-2.425	-3.401	6.671	-0.3607	0.0003	0.0006	0.0002	0.7	0.1	2
8.071	4.504	0.6	6.67	-0.1368	0.0076	-0.0253	-0.016	0.7	0.1	3
8.646	1.04	-5.401	6.67	0.0834	-0.0518	-0.0741	-0.0438	0.7	0.1	4
8.738	4.505	-3.401	6.671	-0.044	-0.0001	0	-0	0.7	0.1	5
9.272	-5.891	2.601	6.671	-0.0233	-0.0001	0	-0	0.7	0.1	6
9.442	1.039	6.602	6.67	-0.0257	-0.0346	0.0282	-0.0124	0.7	0.1	7
7.342	-2.772	1.2	6.692	0.3749	-0.0027	0.034	-0.0564	0.7	0.2	0
7.451	0.693	3.201	6.693	0.2864	-0	0	-0	0.7	0.2	1
7.767	-2.772	-2.801	6.693	-0.0048	-0.0001	-0.0003	-0.0002	0.7	0.2	2
7.969	4.158	1.2	6.692	-0.0332	-0.0035	-0.0255	-0.0245	0.7	0.2	3
8.265	0.693	-4.801	6.692	0.1921	-0.0139	-0.0282	-0.0068	0.7	0.2	4
8.362	4.158	-2.801	6.693	0.0969	0.0001	0	-0	0.7	0.2	5
9.692	-6.237	3.201	6.693	0.0094	0	-0	-0	0.7	0.2	6
9.855	0.693	7.202	6.692	0.015	-0.0053	0.0078	-0.0032	0.7	0.2	7
7.473	-3.119	1.8	6.548	0.3934	0.0141	0.0151	-0.0617	0.7	0.3	0
7.581	0.346	3.801	6.55	0.4623	0	-0	-0	0.7	0.3	1
7.581	-3.118	-2.201	6.55	0.546	-0	0.0001	0	0.7	0.3	2
7.787	0.347	-4.201	6.548	0.2888	0.008	0.0087	0.0038	0.7	0.3	3
7.787	3.811	1.8	6.548	0.228	-0.0185	-0.0074	-0.0237	0.7	0.3	4
7.891	3.812	-2.201	6.55	0.3602	-0	-0	0	0.7	0.3	5
7.473	0	-3.601	6.548	0.3934	-0.0201	0.0047	-0.0617	0.7	0.4	0
7.581	-3.465	-1.6	6.55	0.4623	0	0	-0	0.7	0.4	1
7.581	3.465	-1.6	6.55	0.546	-0.0001	-0	0	0.7	0.4	2
7.787	3.465	2.401	6.548	0.2888	-0.0115	0.0026	0.0038	0.7	0.4	3
7.787	-3.465	2.401	6.548	0.228	0.0157	-0.0123	-0.0237	0.7	0.4	4
7.891	-0	4.401	6.55	0.3602	0	-0	0	0.7	0.4	5
7.505	-0.346	-3.001	6.87	0.1689	-0.0485	-0.0051	-0.1095	0.7	0.5	0
7.611	3.118	-1	6.871	0.088	-0.0001	-0.0001	-0	0.7	0.5	1
7.921	-3.811	-1	6.871	0.0845	-0	-0.0001	0	0.7	0.5	2
8.12	3.118	3.001	6.87	0.1782	0.0237	0.0009	0.0053	0.7	0.5	3
8.41	-3.812	3.001	6.87	0.0624	0.0132	-0.0262	0.0038	0.7	0.5	4
8.505	-0.347	5.001	6.871	0.106	-0	-0	-0	0.7	0.5	5
9.816	-0.346	-7.002	6.871	0.0282	-0	0	-0	0.7	0.5	6
9.977	6.584	-3.001	6.87	0.0416	-0.0056	-0.0249	0.0009	0.7	0.5	7
7.509	-0.693	-2.401	7.081	0.0374	-0.0274	0.0082	-0.1131	0.7	0.6	0
7.614	2.772	-0.4	7.081	-0.1267	0.0003	0.0002	0	0.7	0.6	1
8.221	-4.158	-0.4	7.081	0.0546	0	0.0001	-0	0.7	0.6	2
8.414	2.772	3.601	7.081	0.1427	0.0298	0.0139	-0.0112	0.7	0.6	3
8.967	-4.158	3.601	7.081	0.0167	0.0001	-0.0276	0.0016	0.7	0.6	4
9.055	-0.693	5.601	7.081	0.026	-0	-0	0	0.7	0.6	5
9.571	-0.693	-6.402	7.081	0.0204	0.0001	-0	-0	0.7	0.6	6
9.737	6.237	-2.401	7.081	0.021	-0.0101	-0.0253	-0.0029	0.7	0.6	7
7.407	-1.039	-1.8	7.109	0.0771	0.0053	0.009	-0.1019	0.7	0.7	0
7.514	2.425	0.2	7.109	-0.0305	0.0001	0	0	0.7	0.7	1
8.418	-4.504	0.2	7.109	0.1402	0	-0.0001	0	0.7	0.7	2
8.606	2.425	4.201	7.109	0.1357	0.0219	0.0379	-0.0322	0.7	0.7	3
9.234	-1.039	-5.802	7.109	0.0245	-0	0	-0	0.7	0.7	4
9.406	-4.505	4.201	7.109	0.0112	-0.0118	-0.0294	-0.0029	0.7	0.7	5
9.406	5.89	-1.8	7.109	0.0111	-0.0195	-0.0249	-0.0029	0.7	0.7	6
9.491	-1.04	6.202	7.109	0.0174	-0	0	0	0.7	0.7	7
7.216	-1.386	-1.2	6.979	0.2595	0.0271	-0.0057	-0.0784	0.7	0.8	0
7.326	2.079	0.8	6.979	0.2612	0.0003	0.0004	0.0003	0.7	0.8	1
8.537	-4.851	0.8	6.979	0.2561	-0.0002	0.0002	-0.0001	0.7	0.8	2
8.722	2.079	4.801	6.979	0.1052	-0.0088	0.0765	-0.06	0.7	0.8	3
8.814	-1.386	-5.201	6.979	0.0434	0	-0	0	0.7	0.8	4
8.993	5.544	-1.2	6.979	0.0123	-0.035	-0.0184	0.0019	0.7	0.8	5
9.762	-4.851	4.801	6.979	0.0238	-0.0188	-0.0298	-0.0031	0.7	0.8	6
9.843	-1.386	6.802	6.979	0.0268	0	-0	0	0.7	0.8	7
6.986	-1.732	-0.6	6.741	0.4848	-0.0053	-0.0206	-0.0258	0.7	0.9	0
7.1	1.732	1.4	6.742	0.5267	-0	-0.0001	-0	0.7	0.9	1
8.344	-1.732	-4.601	6.742	0.0421	0.0001	-0	0	0.7	0.9	2
8.533	5.197	-0.6	6.741	0.0294	-0.0445	0.0001	0.008	0.7	0.9	3
8.627	-5.197	1.4	6.742	0.2987	0.0002	-0.0002	0.0002	0.7	0.9	4
8.81	1.732	5.401	6.741	0.0213	-0.0684	0.1132	-0.0799	0.7	0.9	5
9.593	1.733	-6.602	6.741	-0.0283	-0.049	-0.0343	-0.0131	0.7	0.9	6
9.676	5.198	-4.601	6.742	-0.0396	0	0	0	0.7	0.9	7
6.873	-2.079	0	6.551	0.4903	-0.075	0	0.0121	0.7	1	0
6.988	1.386	2.001	6.551	0.3657	-0	-0	-0	0.7	1	1
7.952	-2.079	-4.001	6.551	-0.2386	-0.0001	0.0001	0	0.7	1	2
8.151	4.851	0	6.551	-0.0455	-0.0073	-0.0001	-0.0015	0.7	1	3
8.812	-5.544	2.001	6.551	0.1009	0	0	-0	0.7	1	4
8.992	1.386	6.002	6.551	-0.0569	-0.0912	0.0909	-0.0502	0.7	1	5
8.992	1.386	-6.002	6.551	-0.0569	-0.0912	-0.0909	-0.0502	0.7	1	6
9.08	4.851	-4.001	6.551	-0.1026	-0	-0	-0	0.7	1	7
6.843	-1.386	0	6.701	0.4611	-0.0178	-0.0001	0.0191	0.8	0	0
7.296	2.079	2.001	6.701	0.2652	-0	-0	-0.0001	0.8	0	1
7.927	-1.386	-4.001	6.701	-0.2286	0	0	0.0001	0.8	0	2
8.511	-4.851	2.001	6.701	0.199	0	-0.0001	0.0001	0.8	0	3
8.697	5.544	0	6.701	0.0342	-0.0491	0	0.0055	0.8	0	4
9.233	2.079	6.002	6.701	-0.0864	-0.0908	0.0779	-0.0482	0.8	0	5
9.233	2.079	-6.002	6.701	-0.0868	-0.0906	-0.0778	-0.0482	0.8	0	6
9.574	5.544	-4.001	6.701	0.0098	0	0	-0	0.8	0	7
6.994	-1.732	0.6	6.75	0.4753	-0.0056	0.0204	-0.0256	0.8	0.1	0
7.437	1.732	2.601	6.749	0.1027	0	0	0	0.8	0.1	1
7.753	-1.732	-3.401	6.749	-0.6271	0.0001	0.0006	0.0001	0.8	0.1	2
8.54	5.197	0.6	6.75	0.0288	-0.044	-0.0001	0.008	0.8	0.1	3
8.817	1.733	-5.401	6.75	0.0211	-0.0674	-0.1115	-0.0787	0.8	0.1	4
8.906	-5.198	2.601	6.749	0.0407	0	0	-0	0.8	0.1	5
9.172	5.198	-3.401	6.749	0.0256	-0.0001	-0	-0	0.8	0.1	6
9.599	1.732	6.602	6.75	-0.0281	-0.0483	0.0337	-0.013	0.8	0.1	7
7.278	-2.079	1.2	6.871	0.3449	0.0174	0.0364	-0.0852	0.8	0.2	0
7.706	1.386	3.201	6.871	0.06	-0	0	-0	0.8	0.2	1
7.706	-2.079	-2.801	6.871	-0.3993	-0.0007	-0.0011	-0.0002	0.8	0.2	2
8.496	1.386	-4.801	6.871	0.1649	-0.0268	-0.0623	-0.0304	0.8	0.2	3
8.496	4.851	1.2	6.871	0.0224	-0.0365	-0.0012	0.0069	0.8	0.2	4
8.865	4.851	-2.801	6.871	0.0515	-0	-0	-0	0.8	0.2	5
9.391	-5.544	3.201	6.871	0.0055	-0	-0	0	0.8	0.2	6
7.505	-2.426	1.8	6.87	0.1691	0.0198	0.0444	-0.1094	0.8	0.3	0
7.611	-2.425	-2.201	6.871	0.0879	-0.0002	-0.0003	-0.0001	0.8	0.3	1
7.921	1.039	3.801	6.871	0.0844	-0.0001	0.0001	-0	0.8	0.3	2
8.119	1.04	-4.201	6.87	0.1783	-0.0111	-0.0209	0.0053	0.8	0.3	3
8.41	4.504	1.8	6.87	0.0623	-0.0293	0.0017	0.0038	0.8	0.3	4
8.505	4.505	-2.201	6.871	0.106	-0	0	-0	0.8	0.3	5
9.816	-5.891	3.801	6.871	0.0283	0	0	-0	0.8	0.3	6
9.977	-5.89	-4.201	6.87	0.0416	-0.0187	0.0173	0.0009	0.8	0.3	7
7.436	-2.772	-1.6	6.712	0.488	0.0004	0.0005	0.0002	0.8	0.4	0
7.648	0.693	-3.601	6.711	0.223	-0.0079	-0.0094	-0.0033	0.8	0.4	1
7.648	-2.772	2.401	6.711	-0.0059	0.0132	0.0473	-0.097	0.8	0.4	2
8.056	0.693	4.401	6.712	0.1181	0.0001	-0.0002	0.0001	0.8	0.4	3
8.056	4.158	-1.6	6.712	0.1932	-0	-0.0001	0	0.8	0.4	4
8.252	4.158	2.401	6.711	0.1435	-0.0133	0.006	0.0001	0.8	0.4	5
9.844	-6.237	-3.601	6.711	0.0361	-0.0115	0.0042	-0.0009	0.8	0.4	6
7.341	0.347	-3.001	6.691	0.3756	-0.028	-0.0195	-0.0563	0.8	0.5	0
7.451	-3.118	-1	6.692	0.2864	-0	-0.0001	0.0001	0.8	0.5	1
7.766	3.811	-1	6.692	-0.0031	0.0002	-0.0001	-0.0001	0.8	0.5	2
7.969	-3.119	3.001	6.691	-0.0328	0.0238	0.0099	-0.0247	0.8	0.5	3
8.264	3.811	3.001	6.691	0.1924	0.0314	0.002	-0.0067	0.8	0.5	4
8.362	0.346	5.001	6.692	0.097	0.0001	-0.0001	0.0001	0.8	0.5	5
9.692	0.347	-7.002	6.692	0.0092	-0	-0	-0	0.8	0.5	6
9.855	-6.583	-3.001	6.691	0.0151	-0.0041	-0.0085	-0.0032	0.8	0.5	7
7.279	0	-2.401	6.871	0.3446	-0.0402	-0.0033	-0.0851	0.8	0.6	0
7.706	-3.465	-0.4	6.872	0.0599	-0	-0	-0	0.8	0.6	1
7.706	3.465	-0.4	6.872	-0.399	0.0011	-0.0001	-0.0002	0.8	0.6	2
8.496	3.465	3.601	6.871	0.1647	0.0674	0.0079	-0.0304	0.8	0.6	3
8.496	-3.465	3.601	6.871	0.0224	0.0193	-0.0311	0.0069	0.8	0.6	4
8.865	-0	5.601	6.872	0.0515	0.0001	0	-0	0.8	0.6	5
9.391	0	-6.402	6.872	0.0055	0.0001	-0	0	0.8	0.6	6
7.215	-0.346	-1.8	6.978	0.2598	-0.0186	0.0209	-0.0787	0.8	0.7	0
7.646	3.118	0.2	6.978	-0.3816	-0.0008	-0.0002	-0	0.8	0.7	1
7.954	-3.811	0.2	6.978	0.0909	0	-0	0	0.8	0.7	2
8.722	3.118	4.201	6.978	0.1055	0.0704	0.0306	-0.0599	0.8	0.7	3
8.993	-3.812	4.201	6.978	0.0122	0.0016	-0.0395	0.0019	0.8	0.7	4
9.081	-0.346	-5.802	6.978	0.028	-0	-0	0	0.8	0.7	5
9.342	-0.347	6.202	6.978	0.0363	-0	0	-0	0.8	0.7	6
9.761	6.583	-1.8	6.978	0.0238	-0.0164	-0.0312	-0.0031	0.8	0.7	7
7.1	-0.693	-1.2	6.963	0.2542	0.0106	0.0183	-0.0491	0.8	0.8	0
7.537	2.772	0.8	6.963	-0.0606	-0.0001	0.0001	0	0.8	0.8	1
8.15	-4.158	0.8	6.963	0.1907	0	0	-0	0.8	0.8	2
8.719	-0.693	-5.201	6.963	0.0516	0	0	0	0.8	0.8	3
8.901	2.772	4.801	6.963	0.0159	0.0363	0.0629	-0.0824	0.8	0.8	4
9.425	-4.158	4.801	6.963	0.0098	-0.0115	-0.0354	-0.0039	0.8	0.8	5
9.425	6.237	-1.2	6.963	0.0098	-0.0249	-0.0276	-0.0039	0.8	0.8	6
9.759	-0.693	6.802	6.963	0.0359	0	-0	-0	0.8	0.8	7
6.967	-1.039	-0.6	6.863	0.3275	0.014	0.0004	-0.0065	0.8	0.9	0
7.413	2.425	1.4	6.863	0.2529	0	-0	0	0.8	0.9	1
8.328	-1.039	-4.601	6.863	0.0313	0	-0	-0	0.8	0.9	2
8.328	-4.504	1.4	6.863	0.253	-0	-0	-0	0.8	0.9	3
9.064	2.425	5.401	6.863	-0.0614	-0.0356	0.0838	-0.0781	0.8	0.9	4
9.064	5.89	-0.6	6.863	0.0113	-0.0368	-0.0152	0.0004	0.8	0.9	5
9.827	2.426	-6.602	6.863	-0.0057	-0.047	-0.0213	-0.0035	0.8	0.9	6
9.827	-4.505	5.401	6.863	0.0201	-0.0115	-0.0231	-0.0027	0.8	0.9	7
6.843	-1.386	0	6.701	0.4611	-0.0178	-0.0001	0.0191	0.8	1	0
7.296	2.079	2.001	6.701	0.2652	-0	-0	-0.0001	0.8	1	1
7.927	-1.386	-4.001	6.701	-0.2286	0	0	0.0001	0.8	1	2
8.511	-4.851	2.001	6.701	0.199	0	-0.0001	0.0001	0.8	1	3
8.697	5.544	0	6.701	0.0342	-0.0491	0	0.0055	0.8	1	4
9.233	2.079	6.002	6.701	-0.0864	-0.0908	0.0779	-0.0482	0.8	1	5
9.233	2.079	-6.002	6.701	-0.0868	-0.0906	-0.0778	-0.0482	0.8	1	6
9.574	5.544	-4.001	6.701	0.0098	0	0	-0	0.8	1	7
6.735	-0.693	0	6.7	0.309	0.0053	0.0001	0.0428	0.9	0	0
7.521	2.772	2.001	6.7	0.1801	0.0001	-0.0001	-0.0001	0.9	0	1
7.834	-0.693	-4.001	6.7	-0.091	-0.0003	-0.0001	-0.0001	0.9	0	2
8.135	-4.158	2.001	6.7	0.1752	-0.0002	0.0002	-0.0002	0.9	0	3
9.153	6.237	0	6.7	0.0031	-0.0347	0	-0.0012	0.9	0	4
9.412	2.772	6.002	6.7	-0.1652	-0.0764	0.044	-0.0316	0.9	0	5
9.412	2.772	-6.002	6.7	-0.1659	-0.0764	-0.0439	-0.0316	0.9	0	6
9.909	-4.158	-6.002	6.7	0.0149	-0.0011	0.008	-0.0015	0.9	0	7
9.909	-4.158	6.002	6.7	0.0149	-0.0012	-0.008	-0.0015	0.9	0	8
9.99	6.237	-4.001	6.7	0.0339	-0	-0	0	0.9	0	9
6.948	-1.04	0.6	6.843	0.34	0.0156	-0.0009	-0.0072	0.9	0.1	0
7.712	-1.039	-3.401	6.844	-0.3251	-0.0006	-0.0009	-0	0.9	0.1	1
7.712	2.425	2.601	6.844	0.1205	0	0	-0	0.9	0.1	2
8.596	-4.505	2.601	6.844	0.0817	-0	0.0001	-0.0001	0.9	0.1	3
9.049	2.426	-5.401	6.843	-0.0637	-0.0369	-0.0865	-0.0807	0.9	0.1	4
9.049	5.89	0.6	6.843	0.0115	-0.0378	0.0157	0.0003	0.9	0.1	5
9.649	5.891	-3.401	6.844	0.0449	-0	-0	-0	0.9	0.1	6
9.813	2.425	6.602	6.843	-0.0065	-0.0491	0.0223	-0.0035	0.9	0.1	7
9.813	-4.504	-5.401	6.843	0.0211	-0.0118	0.0238	-0.0027	0.9	0.1	8
7.215	-1.386	1.2	6.978	0.2601	0.027	0.0059	-0.0784	0.9	0.2	0
7.646	-1.386	-2.801	6.978	-0.384	0.0001	0.0003	-0	0.9	0.2	1
7.954	2.079	3.201	6.978	0.0906	-0	0	0	0.9	0.2	2
8.722	2.079	-4.801	6.978	0.1053	-0.0087	-0.0767	-0.0602	0.9	0.2	3
8.993	5.544	1.2	6.978	0.0122	-0.0351	0.0185	0.0019	0.9	0.2	4
9.081	-4.851	3.201	6.978	0.0281	-0	0	0	0.9	0.2	5
9.342	5.544	-2.801	6.978	0.0363	0	0	0	0.9	0.2	6
9.761	-4.851	-4.801	6.978	0.0238	-0.0189	0.0298	-0.0031	0.9	0.2	7
7.522	-1.733	1.8	7.095	0.0364	0.0199	0.0187	-0.1097	0.9	0.3	0
7.628	-1.732	-2.201	7.095	-0.1205	-0.0004	-0.0004	-0	0.9	0.3	1
8.234	1.732	3.801	7.095	0.0535	-0.0002	0.0001	0	0.9	0.3	2
8.426	1.733	-4.201	7.095	0.1379	-0.0028	-0.0317	-0.0112	0.9	0.3	3
8.978	5.197	1.8	7.095	0.0164	-0.0233	0.0134	0.0016	0.9	0.3	4
9.066	5.198	-2.201	7.095	0.0255	0.0001	0	-0	0.9	0.3	5
9.582	-5.198	3.801	7.095	0.0197	0.0001	0.0001	-0	0.9	0.3	6
9.747	-5.197	-4.201	7.095	0.0203	-0.0163	0.0207	-0.0027	0.9	0.3	7
7.45	-2.079	-1.6	6.973	0.1746	-0.0003	-0.0004	-0	0.9	0.4	0
7.661	-2.079	2.401	6.972	-0.2396	0.0106	0.0385	-0.1297	0.9	0.4	1
7.968	1.386	-3.601	6.972	0.1121	-0.0046	-0.0139	0.0044	0.9	0.4	2
8.361	1.386	4.401	6.973	0.0088	-0.0001	0.0001	0	0.9	0.4	3
8.644	4.851	-1.6	6.973	0.0289	-0	0	0	0.9	0.4	4
8.826	4.851	2.401	6.972	0.0357	-0.0116	0.0096	-0.0019	0.9	0.4	5
9.608	-5.544	-3.601	6.972	0.0197	-0.013	0.009	-0.004	0.9	0.4	6
9.936	-5.544	4.401	6.973	0.0333	0	0	0	0.9	0.4	7
7.312	-2.425	-1	6.825	0.3257	-0.0001	-0	-0.0001	0.9	0.5	0
7.526	1.04	-3.001	6.823	0.1327	-0.0019	-0.0262	-0.0113	0.9	0.5	1
7.839	-2.426	3.001	6.823	-0.3549	0.0019	0.047	-0.082	0.9	0.5	2
8.238	4.504	-1	6.825	-0.014	0.0002	0	-0.0002	0.9	0.5	3
8.525	1.039	5.001	6.825	-0.0489	-0.0001	0.0001	-0	0.9	0.5	4
8.709	4.504	3.001	6.823	0.0596	0.0209	0.0006	-0.0123	0.9	0.5	5
9.501	-5.89	-3.001	6.823	0.002	-0.0059	-0.0141	-0.0069	0.9	0.5	6
9.833	1.04	-7.002	6.825	0.0034	0	-0	-0	0.9	0.5	7
7.121	0.693	-2.401	6.669	0.375	-0.0039	-0.0488	-0.026	0.9	0.6	0
7.234	-2.772	-0.4	6.67	0.2008	0	0.0001	0	0.9	0.6	1
7.87	4.158	-0.4	6.67	-0.3617	-0.0004	-0.0001	0	0.9	0.6	2
8.07	-2.772	3.601	6.669	-0.1373	0.0183	0.019	-0.0158	0.9	0.6	3
8.645	4.158	3.601	6.669	0.0839	0.0903	-0.0078	-0.044	0.9	0.6	4
8.737	0.693	5.601	6.67	-0.0439	-0	-0	0	0.9	0.6	5
9.271	0.693	-6.402	6.67	-0.0231	0	-0	-0	0.9	0.6	6
9.441	-6.237	-2.401	6.669	-0.0259	-0.0071	-0.0441	-0.0125	0.9	0.6	7
6.994	0.347	-1.8	6.749	0.4761	-0.015	-0.0151	-0.0255	0.9	0.7	0
7.437	-3.118	0.2	6.748	0.1028	-0.0001	0.0001	0	0.9	0.7	1
7.753	3.811	0.2	6.748	-0.6282	-0.0007	-0.0004	0	0.9	0.7	2
8.54	-3.119	4.201	6.749	0.0289	0.0221	-0.0381	0.008	0.9	0.7	3
8.816	3.811	4.201	6.749	0.0214	0.1304	-0.0027	-0.0788	0.9	0.7	4
8.906	0.347	-5.802	6.748	0.0407	-0.0001	-0	-0	0.9	0.7	5
9.172	0.346	6.202	6.748	0.0257	0.0001	-0.0001	-0	0.9	0.7	6
9.599	-6.583	-1.8	6.749	-0.0282	-0.005	-0.0587	-0.013	0.9	0.7	7
6.971	0	-1.2	6.867	0.3239	-0.0065	0.0114	-0.0058	0.9	0.8	0
7.733	3.465	0.8	6.866	-0.3132	0.0008	0.0002	0	0.9	0.8	1
7.733	-3.465	0.8	6.866	0.1156	-0	-0.0001	0	0.9	0.8	2
8.614	0	-5.201	6.866	0.0786	-0	-0	-0	0.9	0.8	3
9.067	3.465	4.801	6.867	-0.0628	0.0904	0.0113	-0.0778	0.9	0.8	4
9.067	-3.465	4.801	6.867	0.0111	0.0052	-0.0393	0.0004	0.9	0.8	5
9.665	-0	6.802	6.866	0.0432	0	0	-0	0.9	0.8	6
9.83	-6.93	-1.2	6.867	-0.0056	0.0049	-0.0505	-0.0036	0.9	0.8	7
9.83	6.93	-1.2	6.867	0.0199	-0.0141	-0.0214	-0.0026	0.9	0.8	8
6.752	-0.346	-0.6	6.716	0.2964	0.0091	0.0159	0.0279	0.9	0.9	0
7.536	3.118	1.4	6.716	0.0069	0.0003	-0.0005	-0.0002	0.9	0.9	1
7.848	-3.811	1.4	6.716	0.1875	-0.0001	0.0001	-0	0.9	0.9	2
8.149	-0.346	-4.601	6.716	0.0753	0	-0	-0.0001	0.9	0.9	3
9.166	3.118	5.401	6.716	-0.1932	0.021	0.0359	-0.0792	0.9	0.9	4
9.424	-3.812	5.401	6.716	0.0071	-0.0047	-0.0302	-0.0037	0.9	0.9	5
9.424	6.583	-0.6	6.716	0.0072	-0.0237	-0.0191	-0.0037	0.9	0.9	6
9.92	3.119	-6.602	6.716	0.0029	-0.0497	-0.0058	0.014	0.9	0.9	7
9.92	-7.276	-0.6	6.716	0.002	0.0201	-0.0463	0.0141	0.9	0.9	8
6.735	-0.693	0	6.7	0.309	0.0053	0.0001	0.0428	0.9	1	0
7.521	2.772	2.001	6.7	0.1801	0.0001	-0.0001	-0.0001	0.9	1	1
7.834	-0.693	-4.001	6.7	-0.091	-0.0003	-0.0001	-0.0001	0.9	1	2
8.135	-4.158	2.001	6.7	0.1752	-0.0002	0.0002	-0.0002	0.9	1	3
9.153	6.237	0	6.7	0.0031	-0.0347	0	-0.0012	0.9	1	4
9.412	2.772	6.002	6.7	-0.1652	-0.0764	0.044	-0.0316	0.9	1	5
9.412	2.772	-6.002	6.7	-0.1659	-0.0764	-0.0439	-0.0316	0.9	1	6
9.909	-4.158	-6.002	6.7	0.0149	-0.0011	0.008	-0.0015	0.9	1	7
9.909	-4.158	6.002	6.7	0.0149	-0.0012	-0.008	-0.0015	0.9	1	8
9.99	6.237	-4.001	6.7	0.0339	-0	-0	0	0.9	1	9
